0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
6,1,0,0,0,0,9,9,9.00,60.00,1,0
8,2,0,0,1,0,55,72,36.00,76.60,1,0
9,2,0,0,0,0,6,9,4.50,32.14,1,0
10,4,2,0,0,0,2*,5,2.50,18.52,0,0
Overall,9,2,0,1,0,55,95,13.57,57.93,5,0
