0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/07/2004,India,Rangiri Dambulla International Stadium,V V S Laxman (c & b),10.0,1/46,,60.00,4.60,1,46.00
2.0,17/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/34,,120.00,4.00,,80.00
3.0,24/06/2008,Bangladesh,Gaddafi Stadium,,3.0,0/6,,138.00,3.74,,86.00
4.0,26/06/2008,Sri Lanka,Gaddafi Stadium,L P C Silva (c I P P Batuwitarachchi),10.0,2/47,,66.00,4.03,2,44.33
,,,,C K Kapugedera (c †Amjad Ali),,,,,,3,
5.0,28/11/2014,Afghanistan,ICC Global Cricket Academy,Nawroz Mangal (c A M Guruge),5.0,1/19,,57.00,4.00,4,38.00
6.0,19/02/2015,Zimbabwe,Saxton Oval,R W Chakabva (hit wicket),9.0,2/51,,47.00,4.32,5,33.83
,,,,Sikandar Raza (c Krishna Chandran),,,,,,6,
7.0,25/02/2015,Ireland,Brisbane Cricket Ground,N J O'Brien (lbw),9.0,2/38,,42.00,4.30,7,30.13
,,,,W T S Porterfield (b),,,,,,8,
8.0,28/02/2015,India,WACA Ground,,2.5,0/21,,44.13,4.45,,32.75
9.0,04/03/2015,Pakistan,McLean Park,,10.0,0/52,,51.63,4.56,,39.25
10.0,11/03/2015,South Africa,Westpac Stadium,R R Rossouw (c & b),10.0,1/47,,52.56,4.58,9,40.11
11.0,15/03/2015,West Indies,McLean Park,,3.0,0/22,,54.56,4.68,,42.56
