0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/11/1980,New Zealand,Adelaide Oval,,5.0,0/21,,,4.20,,
2.0,06/12/1980,India,Melbourne Cricket Ground,G R Viswanath (b),5.0,1/14,,60.00,3.50,1,35.00
3.0,07/12/1980,New Zealand,Melbourne Cricket Ground,,10.0,0/27,,120.00,3.10,,62.00
4.0,18/12/1980,India,Sydney Cricket Ground,S M Patil (b),10.0,1/40,,90.00,3.40,2,51.00
5.0,11/01/1981,India,Melbourne Cricket Ground,R M H Binny (c G S Chappell),9.0,2/41,,58.50,3.67,3,35.75
,,,,S M Gavaskar (b),,,,,,4,
6.0,13/01/1981,New Zealand,Sydney Cricket Ground,J M Parker (c L S Pascoe),3.0,1/21,,50.40,3.90,5,32.80
7.0,31/01/1981,New Zealand,Melbourne Cricket Ground,B A Edgar (c A R Border),10.0,2/28,,44.57,3.69,6,27.43
,,,,B J McKechnie (lbw),,,,,,7,
8.0,01/02/1981,New Zealand,Melbourne Cricket Ground,R J Hadlee (lbw),10.0,2/57,,41.33,4.02,8,27.67
,,,,I D S Smith (b),,,,,,9,
9.0,03/02/1981,New Zealand,Sydney Cricket Ground,J G Wright (c A R Border),10.0,1/41,,43.20,4.03,10,29.00
10.0,04/06/1981,England,Lord's,D I Gower (c M F Kent),11.0,1/50,,45.27,4.10,11,30.91
11.0,06/06/1981,England,Edgbaston,P Willey (c G M Wood),11.0,1/69,,47.00,4.35,12,34.08
12.0,08/06/1981,England,Headingley,I T Botham (c K J Hughes),9.0,3/31,,41.20,4.27,13,29.33
,,,,R D Jackman (b),,,,,,14,
,,,,J D Love (b),,,,,,15,
13.0,16/06/1983,Zimbabwe,County Ground (Southampton),D L Houghton (c K J Hughes),8.5,3/47,,37.28,4.35,16,27.06
,,,,A J Traicos (b),,,,,,17,
,,,,K M Curran (lbw),,,,,,18,
14.0,18/06/1983,West Indies,Lord's,H A Gomes (b),10.5,1/51,,38.74,4.39,19,28.32
