0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,8.5,0,67,1,0,1/67,67.00,53.00,7.58
Buffalo Park,9.0,0,44,3,0,3/44,14.67,18.00,4.89
Diamond Oval,9.0,0,69,0,0,0/69,,,7.67
Kingsmead,8.0,1,37,0,0,0/37,,,4.63
Overall (4),34.5,1,217,4,0,3/44,54.25,52.25,6.23
