0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,18.5,0,95,1,0,1/50,95.00,113.00,5.04
England,19.0,0,144,1,0,1/75,144.00,114.00,7.58
Hong Kong,4.0,0,10,1,0,1/10,10.00,24.00,2.50
India,5.0,0,31,1,0,1/31,31.00,30.00,6.20
New Zealand,45.0,2,242,5,0,2/49,48.40,54.00,5.38
South Africa,17.0,0,96,0,0,0/32,,,5.65
Sri Lanka,15.2,0,59,2,0,2/37,29.50,46.00,3.85
Zimbabwe,26.1,4,67,9,1,5/22,7.44,17.44,2.56
Overall (8),150.2,6,744,20,1,5/22,37.20,45.10,4.95
