0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,1,36,1,0,1/36,36.00,60.00,3.60
Second,9.0,0,43,0,0,0/1,,,4.78
Overall,19.0,1,79,1,0,1/36,79.00,114.00,4.16
