0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/07/1974,England,Headingley,,9.0,0/51,,,5.67,,
2.0,15/07/1974,England,Kennington Oval,M J Smith (c †F M Engineer),11.0,1/21,,120.00,3.60,1,72.00
3.0,07/06/1975,England,Lord's,K W R Fletcher (b),12.0,2/58,,64.00,4.06,2,43.33
,,,,A W Greig (lbw),,,,,,3,
4.0,11/06/1975,East Africa,Headingley,Frasat Ali (b),12.0,2/22,,52.80,3.45,4,30.40
,,,,S Walusimbi (lbw),,,,,,5,
5.0,14/06/1975,New Zealand,Old Trafford,R J Hadlee (b),12.0,2/35,,48.00,3.34,6,26.71
,,,,J M Parker (lbw),,,,,,7,
