0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,20/08/1992,England,Trent Bridge,29,29,29.00,,0,,,0,,,,23 years 310 days
2.0,04/12/1992,West Indies,WACA Ground,-,29,29.00,,0,,,0,4,,4,24 years 51 days
3.0,10/12/1992,Australia,Bellerive Oval,39,68,34.00,,0,,,0,1,,5,24 years 57 days
4.0,12/12/1992,West Indies,Adelaide Oval,1,69,23.00,,0,,,0,1,,6,24 years 59 days
5.0,13/12/1992,Australia,Adelaide Oval,0*,69,23.00,,0,,,0,,,6,24 years 60 days
6.0,17/12/1992,West Indies,Sydney Cricket Ground,8,77,19.25,,0,,,0,,,6,24 years 64 days
7.0,26/12/1992,New Zealand,Basin Reserve,12,89,17.80,,0,,,0,2,,8,24 years 73 days
8.0,28/12/1992,New Zealand,McLean Park,20,109,18.17,,0,,,0,2,,10,24 years 75 days
9.0,30/12/1992,New Zealand,Eden Park,9*,118,19.67,,0,,,0,,,10,24 years 77 days
10.0,09/01/1993,West Indies,Brisbane Cricket Ground,22*,140,23.33,,0,,,0,,,10,24 years 87 days
11.0,12/01/1993,Australia,Melbourne Cricket Ground,5,145,20.71,,0,,,0,1,,11,24 years 90 days
12.0,14/01/1993,Australia,Sydney Cricket Ground,-,145,20.71,,0,,,0,,,11,24 years 92 days
13.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,39,184,23.00,,0,,,0,1,,12,24 years 110 days
14.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,-,184,23.00,,0,,,0,1,,13,24 years 111 days
15.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,-,184,23.00,,0,,,0,,,13,24 years 113 days
16.0,09/02/1993,South Africa,Kingsmead,15,199,22.11,,0,,,0,,,13,24 years 118 days
17.0,13/02/1993,West Indies,Wanderers Stadium,9,208,20.80,,0,,,0,,,13,24 years 122 days
18.0,15/02/1993,South Africa,Buffalo Park,-,208,20.80,,0,,,0,1,,14,24 years 124 days
19.0,19/02/1993,West Indies,Kingsmead,0,208,18.91,,0,,,0,2,,16,24 years 128 days
20.0,21/02/1993,South Africa,SuperSport Park,3,211,17.58,,0,,,0,1,1,18,24 years 130 days
21.0,25/02/1993,West Indies,Newlands,0,211,16.23,,0,,,0,,,18,24 years 134 days
22.0,27/02/1993,West Indies,Wanderers Stadium,1,212,15.14,,0,,,0,,,18,24 years 136 days
23.0,02/03/1993,Zimbabwe,Harare Sports Club,-,212,15.14,,0,,,0,3,,21,24 years 139 days
24.0,23/03/1993,West Indies,Sabina Park,1*,213,15.21,,0,,,0,,,21,24 years 160 days
25.0,26/03/1993,West Indies,Queen's Park Oval,10,223,14.87,,0,,,0,2,,23,24 years 163 days
26.0,27/03/1993,West Indies,Queen's Park Oval,-,223,14.87,,0,,,0,1,,24,24 years 164 days
27.0,30/03/1993,West Indies,Arnos Vale Ground,18*,241,16.07,,0,,,0,3,,27,24 years 167 days
28.0,03/04/1993,West Indies,Bourda,15,256,16.00,,0,,,0,,1,28,24 years 171 days
29.0,29/10/1993,West Indies,Sharjah Cricket Stadium,0,256,15.06,,0,,,0,3,,31,25 years 14 days
30.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,-,256,15.06,,0,,,0,1,,32,25 years 15 days
31.0,01/11/1993,West Indies,Sharjah Cricket Stadium,-,256,15.06,,0,,,0,1,1,34,25 years 17 days
32.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,2,258,14.33,,0,,,0,,2,36,25 years 18 days
33.0,05/11/1993,West Indies,Sharjah Cricket Stadium,2*,260,14.44,,0,,,0,2,,38,25 years 21 days
34.0,24/12/1993,Zimbabwe,National Stadium (Karachi),10*,270,15.00,,0,,,0,1,,39,25 years 70 days
35.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,-,270,15.00,,0,,,0,,,39,25 years 71 days
36.0,27/12/1993,Zimbabwe,Gaddafi Stadium,-,270,15.00,,0,,,0,1,2,42,25 years 73 days
37.0,03/03/1994,New Zealand,Carisbrook,32*,302,16.78,,0,,,0,,2,44,25 years 139 days
38.0,06/03/1994,New Zealand,Eden Park,3,305,16.05,,0,,,0,2,1,47,25 years 142 days
39.0,09/03/1994,New Zealand,Basin Reserve,3,308,15.40,,0,,,0,,,47,25 years 145 days
40.0,13/03/1994,New Zealand,Eden Park,5,313,14.90,,0,,,0,2,,49,25 years 149 days
41.0,16/03/1994,New Zealand,AMI Stadium,9,322,14.64,,0,,,0,2,,51,25 years 152 days
42.0,15/04/1994,India,Sharjah Cricket Stadium,-,322,14.64,,0,,,0,2,1,54,25 years 182 days
43.0,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,-,322,14.64,,0,,,0,3,,57,25 years 184 days
44.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,-,322,14.64,,0,,,0,1,,58,25 years 187 days
45.0,22/04/1994,India,Sharjah Cricket Stadium,17*,339,15.41,,0,,,0,2,,60,25 years 189 days
46.0,03/08/1994,Sri Lanka,R Premadasa Stadium,-,339,15.41,,0,,,0,,1,61,25 years 292 days
47.0,06/08/1994,Sri Lanka,R Premadasa Stadium,27,366,15.91,,0,,,0,1,1,63,25 years 295 days
48.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,2,368,15.33,,0,,,0,1,1,65,25 years 296 days
49.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,-,368,15.33,,0,,,0,,,65,25 years 311 days
50.0,24/08/1994,Sri Lanka,R Premadasa Stadium,0,368,14.72,,0,,,0,2,,67,25 years 313 days
51.0,07/09/1994,Australia,Sinhalese Sports Club Ground,7,375,14.42,,0,,,0,1,1,69,25 years 327 days
52.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,28*,403,15.50,,0,,,0,,,69,25 years 331 days
53.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,16,419,15.52,,0,,,0,1,,70,26 years 364 days
54.0,16/10/1994,South Africa,National Stadium (Karachi),-,419,15.52,,0,,,0,,,70,26 years 1 days
55.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,3*,422,15.63,,0,,,0,1,,71,26 years 5 days
56.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,-,422,15.63,,0,,,0,,,71,26 years 7 days
57.0,28/10/1994,South Africa,Iqbal Stadium,-,422,15.63,,0,,,0,,,71,26 years 13 days
58.0,30/10/1994,Australia,Gaddafi Stadium,10*,432,16.00,,0,,,0,,1,72,26 years 15 days
59.0,02/12/1994,Sri Lanka,Kingsmead,-,432,16.00,,0,,,0,,1,73,26 years 48 days
60.0,04/12/1994,Sri Lanka,SuperSport Park,7,439,15.68,,0,,,0,1,,74,26 years 50 days
61.0,10/12/1994,South Africa,Wanderers Stadium,13,452,15.59,,0,,,0,1,,75,26 years 56 days
62.0,17/12/1994,South Africa,Kingsmead,-,452,15.59,,0,,,0,1,,76,26 years 63 days
63.0,19/12/1994,New Zealand,Buffalo Park,8*,460,15.86,,0,,,0,2,,78,26 years 65 days
64.0,10/01/1995,South Africa,Newlands,17,477,15.90,,0,,,0,,,78,26 years 87 days
65.0,12/01/1995,South Africa,Wanderers Stadium,0,477,15.39,,0,,,0,,1,79,26 years 89 days
66.0,22/02/1995,Zimbabwe,Harare Sports Club,1,478,14.94,,0,,,0,3,,82,26 years 130 days
67.0,15/12/1995,New Zealand,Carisbrook,26*,504,15.75,,0,,,0,1,,83,27 years 61 days
68.0,17/12/1995,New Zealand,AMI Stadium,11,515,15.61,,0,,,0,2,,85,27 years 63 days
69.0,20/12/1995,New Zealand,Basin Reserve,-,515,15.61,,0,,,0,,,85,27 years 66 days
70.0,23/12/1995,New Zealand,Eden Park,3,518,15.24,,0,,,0,1,,86,27 years 69 days
71.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),-,518,15.24,,0,,,0,,,86,27 years 132 days
72.0,26/02/1996,Netherlands,Gaddafi Stadium,-,518,15.24,,0,,,0,2,,88,27 years 134 days
73.0,29/02/1996,South Africa,National Stadium (Karachi),0,518,14.80,,0,,,0,,,88,27 years 137 days
74.0,03/03/1996,England,National Stadium (Karachi),-,518,14.80,,0,,,0,,1,89,27 years 140 days
75.0,06/03/1996,New Zealand,Gaddafi Stadium,-,518,14.80,,0,,,0,4,1,94,27 years 143 days
76.0,09/03/1996,India,M Chinnaswamy Stadium,26,544,15.11,,0,,,0,1,,95,27 years 146 days
77.0,01/04/1996,Sri Lanka,Padang Cricket Ground,-,544,15.11,,0,,,0,,,95,27 years 169 days
78.0,02/04/1996,Sri Lanka,Padang Cricket Ground,7,551,14.89,,0,,,0,,,95,27 years 170 days
