0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,10/11/1991,India,Eden Gardens,c P K Amre b Kapil Dev,16,13,123.08,,16,16.00,123.08
2,12/11/1991,India,Captain Roop Singh Stadium,c S V Manjrekar b J Srinath,2,4,50.00,,18,9.00,105.88
3,14/11/1991,India,Jawaharlal Nehru Stadium (Delhi),did not bat,-,-,-,,18,9.00,105.88
4,26/02/1992,Australia,Sydney Cricket Ground,did not bat,-,-,-,,18,9.00,105.88
5,29/02/1992,New Zealand,Eden Park,not out,11*,8,137.50,,29,14.50,116.00
6,02/03/1992,Sri Lanka,Basin Reserve,b S D Anurasiri,9,5,180.00,,38,12.67,126.67
7,05/03/1992,West Indies,AMI Stadium,c D L Haynes b C E L Ambrose,3,6,50.00,,41,10.25,113.89
8,08/03/1992,Pakistan,Brisbane Cricket Ground,not out,1*,1,100.00,,42,10.50,113.51
9,10/03/1992,Zimbabwe,Manuka Oval,did not bat,-,-,-,,42,10.50,113.51
10,12/03/1992,England,Melbourne Cricket Ground,did not bat,-,-,-,,42,10.50,113.51
11,15/03/1992,India,Adelaide Oval,did not bat,-,-,-,,42,10.50,113.51
12,22/03/1992,England,Sydney Cricket Ground,did not bat,-,-,-,,42,10.50,113.51
13,07/04/1992,West Indies,Sabina Park,run out,1,2,50.00,,43,8.60,110.26
14,11/04/1992,West Indies,Queen's Park Oval,c K L T Arthurton b A C Cummins,8,10,80.00,,51,8.50,104.08
15,12/04/1992,West Indies,Queen's Park Oval,did not bat,-,-,-,,51,8.50,104.08
16,21/02/1993,Pakistan,SuperSport Park,lbw b Waqar Younis,19,28,67.86,,70,10.00,90.91
17,23/02/1993,West Indies,Mangaung Oval,not out,0*,0,-,,70,10.00,90.91
18,22/08/1993,Sri Lanka,Asgiriya Stadium,did not bat,-,-,-,,70,10.00,90.91
19,02/09/1993,Sri Lanka,R Premadasa Stadium,not out,12*,8,150.00,,82,11.71,96.47
20,04/09/1993,Sri Lanka,R Premadasa Stadium,c R S Kalpage b C P H Ramanayake,51,61,83.61,,133,16.63,91.10
21,14/11/1993,West Indies,Brabourne Stadium,did not bat,-,-,-,,133,16.63,91.10
22,19/11/1993,Sri Lanka,Nehru Stadium (Guwahati),b R J Ratnayake,20,11,181.82,,153,17.00,97.45
23,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,c A Kumble b S A Ankola,2,3,66.67,,155,15.50,96.88
24,24/11/1993,India,Eden Gardens,st V Yadav b A Kumble,1,3,33.33,,156,14.18,95.71
25,09/12/1993,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,156,14.18,95.71
26,14/12/1993,Australia,Sydney Cricket Ground,b P R Reiffel,0,3,0.00,,156,13.00,93.98
27,18/12/1993,New Zealand,Bellerive Oval,not out,13*,10,130.00,,169,14.08,96.02
28,09/01/1994,Australia,Brisbane Cricket Ground,c D R Martyn b G D McGrath,9,8,112.50,,178,13.69,96.74
29,16/01/1994,Australia,WACA Ground,not out,20*,14,142.86,,198,15.23,100.00
30,21/01/1994,Australia,Melbourne Cricket Ground,c D M Jones b G D McGrath,3,3,100.00,,201,14.36,100.00
31,23/01/1994,Australia,Sydney Cricket Ground,b C J McDermott,6,5,120.00,,207,13.80,100.49
32,25/01/1994,Australia,Sydney Cricket Ground,run out,6,7,85.71,,213,13.31,100.00
33,19/02/1994,Australia,Wanderers Stadium,did not bat,-,-,-,,213,13.31,100.00
34,20/02/1994,Australia,SuperSport Park,did not bat,-,-,-,,213,13.31,100.00
35,24/02/1994,Australia,Kingsmead,did not bat,-,-,-,,213,13.31,100.00
36,25/08/1994,England,Edgbaston,c D Gough b C C Lewis,2,4,50.00,,215,12.65,99.08
37,10/12/1994,Pakistan,Wanderers Stadium,did not bat,-,-,-,,215,12.65,99.08
38,11/12/1994,New Zealand,SuperSport Park,not out,1*,1,100.00,,216,12.71,99.08
39,17/12/1994,Pakistan,Kingsmead,not out,27*,16,168.75,,243,14.29,103.85
40,11/01/1996,England,Mangaung Oval,c N H Fairbrother b G A Hick,63,65,96.92,,306,17.00,102.34
41,13/01/1996,England,Wanderers Stadium,c N H Fairbrother b P A J De Freitas,8,12,66.67,,314,16.53,100.96
42,19/01/1996,England,Buffalo Park,c M A Atherton b P J Martin,8,19,42.11,,322,16.10,97.58
No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,,
