0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/06/1975,Pakistan,Headingley,c †Wasim Bari b Naseer Malik,25,76,32.89,,25,25.00,32.89
2,11/06/1975,Sri Lanka,Kennington Oval,b D S De Silva,73,111,65.77,,98,49.00,52.41
3,14/06/1975,West Indies,Kennington Oval,c R C Fredericks b B D Julien,0,3,0.00,,98,32.67,51.58
4,18/06/1975,England,Headingley,b C M Old,15,50,30.00,,113,28.25,47.08
5,21/06/1975,West Indies,Lord's,c A I Kallicharran b K D Boyce,7,54,12.96,,120,24.00,40.82
6,20/12/1975,West Indies,Adelaide Oval,c †D L Murray b A M E Roberts,0,2,0.00,,120,20.00,40.54
7,02/06/1977,England,Old Trafford,c †A P E Knott b R G D Willis,1,8,12.50,,121,17.29,39.80
8,06/06/1977,England,Kennington Oval,lbw b C M Old,11,36,30.56,,132,16.50,38.82
9,27/11/1979,West Indies,Sydney Cricket Ground,lbw b M A Holding,1,7,14.29,,133,14.78,38.33
10,14/01/1980,England,Sydney Cricket Ground,c J M Brearley b P Willey,41,67,61.19,,174,17.40,42.03
11,18/01/1980,West Indies,Sydney Cricket Ground,c C H Lloyd b M A Holding,95,135,70.37,,269,24.45,49.00
12,10/01/1982,West Indies,Melbourne Cricket Ground,run out,20,31,64.52,,289,24.08,49.83
13,14/01/1982,Pakistan,Sydney Cricket Ground,lbw b Mudassar Nazar,13,29,44.83,,302,23.23,49.59
14,17/01/1982,West Indies,Brisbane Cricket Ground,c S F A Bacchus b S T Clarke,18,44,40.91,,320,22.86,49.00
No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,,
