0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/08/2018,Netherlands,VRA Ground,0,0,0.00,1/38,1,38.00,,0,,,,26 years 295 days
2.0,30/08/2018,United Arab Emirates,Kinrara Academy Oval,0,0,0.00,0/61,1,99.00,,0,,,,26 years 324 days
3.0,25/01/2019,United Arab Emirates,ICC Global Cricket Academy,3,3,1.00,2/31,3,43.33,,0,,,,27 years 107 days
4.0,26/01/2019,United Arab Emirates,ICC Global Cricket Academy,18,21,5.25,0/23,3,51.00,,0,,,,27 years 108 days
5.0,28/01/2019,United Arab Emirates,ICC Global Cricket Academy,-,21,5.25,2/46,5,39.80,,0,,,,27 years 110 days
