0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/12/1986,Sri Lanka,Green Park,c E A R De Silva b J R Ratnayeke,8,12,66.67,,8,8.00,66.67
2,02/04/1987,England,Sharjah Cricket Stadium,not out,7*,6,116.67,,15,15.00,83.33
3,05/04/1987,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,15,15.00,83.33
4,10/04/1987,Pakistan,Sharjah Cricket Stadium,c Ramiz Raja b Imran Khan,6,14,42.86,,21,10.50,65.63
No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,,
