0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/12/1986,Sri Lanka,Green Park,A Ranatunga (lbw),8.0,1/43,,48.00,5.38,1,43.00
2.0,02/04/1987,England,Sharjah Cricket Stadium,,4.0,0/32,,72.00,6.25,,75.00
3.0,05/04/1987,Australia,Sharjah Cricket Stadium,,3.0,0/17,,90.00,6.13,,92.00
4.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,,2.0,0/11,,102.00,6.06,,103.00
