0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,116,10,4,20,8,119*,3283,30.97,57.48,66,0
3,18,2,0,6,1,94*,553,34.56,68.27,8,0
5,16,2,0,3,3,59,340,24.29,59.54,8,0
6,24,3,0,2,2,72,505,24.05,64.74,11,0
7,17,5,0,4,1,55,383,31.92,71.72,7,0
8,6,1,0,0,0,31*,85,17.00,82.52,3,0
9,1,0,0,0,0,13,13,13.00,118.18,0,0
Overall,198,23,4,35,15,119*,5162,29.50,60.58,109,0
