0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,0.1,0,4,0,0,,,,24.00
Zimbabwe,0.1,0,3,0,0,,,,18.00
Overall (2),0.2,0,7,0,0,,,,21.00
