0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/08/2001,West Indies,Simba Union Ground,c C L Hooper b C D Collymore,7,28,25.00,,7,7.00,25.00
2,18/08/2001,West Indies,Gymkhana Club Ground,c C L Hooper b R D King,11,20,55.00,,18,9.00,37.50
3,19/08/2001,West Indies,Gymkhana Club Ground,b N C McGarrell,34,71,47.89,,52,17.33,43.70
4,07/10/2001,South Africa,Willowmoore Park,c A Nel b J H Kallis,17,53,32.08,,69,17.25,40.12
5,12/10/2001,India,Mangaung Oval,b A B Agarkar,0,6,0.00,,69,13.80,38.76
6,14/10/2001,South Africa,Diamond Oval,c †M V Boucher b C K Langeveldt,4,11,36.36,,73,12.17,38.62
7,17/10/2001,India,St George's Park,b B K V Prasad,26,27,96.30,,99,14.14,45.83
8,22/10/2001,South Africa,Newlands,c H H Gibbs b N Boje,10,45,22.22,,109,13.63,41.76
9,29/08/2002,Pakistan,Gymkhana Club Ground,c Younis Khan b Abdul Razzaq,0,5,0.00,,109,12.11,40.98
10,01/09/2002,Pakistan,Gymkhana Club Ground,c Azhar Mahmood b Abdul Razzaq,12,21,57.14,,121,12.10,42.16
11,02/09/2002,Australia,Gymkhana Club Ground,b G D McGrath,0,7,0.00,,121,11.00,41.16
12,05/09/2002,Australia,Gymkhana Club Ground,b A J Bichel,0,3,0.00,,121,10.08,40.74
13,17/09/2002,West Indies,Sinhalese Sports Club Ground,run out,3,9,33.33,,124,9.54,40.52
14,20/09/2002,South Africa,R Premadasa Stadium,st M V Boucher b J L Ontong,2,7,28.57,,126,9.00,40.26
15,08/12/2002,Zimbabwe,Harare Sports Club,c T J Friend b B A Murphy,9,19,47.37,,135,9.00,40.66
16,15/12/2002,Zimbabwe,Queens Sports Club,not out,8*,18,44.44,,143,9.53,40.86
17,15/02/2003,Canada,Newlands,not out,4*,5,80.00,,147,9.80,41.41
18,04/03/2003,West Indies,Diamond Oval,c R L Powell b V C Drakes,4,6,66.67,,151,9.44,41.83
19,15/03/2003,Australia,Kingsmead,b B Lee,0,1,0.00,,151,8.88,41.71
20,20/03/2003,India,Kingsmead,run out,3,23,13.04,,154,8.56,40.00
21,05/04/2003,Zimbabwe,Sharjah Cricket Stadium,c G J Rennie b R W Price,57,89,64.04,,211,11.11,44.51
22,06/04/2003,Sri Lanka,Sharjah Cricket Stadium,c H P Tillakaratne b R A P Nissanka,6,7,85.71,,217,10.85,45.11
23,08/04/2003,Pakistan,Sharjah Cricket Stadium,run out,10,11,90.91,,227,10.81,46.14
24,01/03/2006,Zimbabwe,Harare Sports Club,c T Duffin b H P Rinke,22,44,50.00,,249,11.32,46.46
25,03/03/2006,Zimbabwe,Harare Sports Club,c C K Coventry b N B Mahwire,5,8,62.50,,254,11.04,46.69
26,17/03/2006,Bangladesh,Shaheed Chandu Stadium,c Mohammad Ashraful b Syed Rasel,14,37,37.84,,268,11.17,46.13
27,20/03/2006,Bangladesh,Sheikh Abu Naser Stadium,lbw b Mohammad Rafique,30,68,44.12,,298,11.92,45.92
28,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,lbw b Mashrafe Mortaza,13,21,61.90,,311,11.96,46.42
29,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,lbw b Mashrafe Mortaza,6,28,21.43,,317,11.74,45.42
30,11/11/2006,Bermuda,Mombasa Sports Ground,c S D Outerbridge b D L Hemp,44,75,58.67,,361,12.89,46.70
31,12/11/2006,Bermuda,Mombasa Sports Ground,lbw b S Mukuddem,27,21,128.57,,388,13.38,48.87
32,14/11/2006,Bermuda,Mombasa Sports Ground,c S Mukuddem b R D M Leverock,3,7,42.86,,391,13.03,48.81
33,17/01/2007,Scotland,Mombasa Sports Ground,st C J O Smith b R T Lyons,73,74,98.65,,464,14.97,53.03
34,21/01/2007,Scotland,Mombasa Sports Ground,lbw b D R Brown,36,42,85.71,,500,15.63,54.53
35,24/01/2007,Canada,Mombasa Sports Ground,c †A Bagai b H Osinde,6,7,85.71,,506,15.33,54.76
36,29/01/2007,Bermuda,Jaffrey Sports Club Ground,not out,74*,59,125.42,,580,17.58,59.00
37,31/01/2007,Netherlands,Gymkhana Club Ground,lbw b Adeel Raja,37,59,62.71,,617,18.15,59.21
38,02/02/2007,Ireland,Ruaraka Sports Club Ground,c D Langford-Smith b A C Botha,34,35,97.14,,651,18.60,60.45
39,04/02/2007,Scotland,Gymkhana Club Ground,c R T Lyons b D R Brown,30,32,93.75,,681,18.92,61.41
40,05/02/2007,Canada,Jaffrey Sports Club Ground,c †A Bagai b H Osinde,3,9,33.33,,684,18.49,61.18
41,07/02/2007,Scotland,Gymkhana Club Ground,c G M Hamilton b R T Lyons,93,116,80.17,,777,20.45,62.97
42,14/03/2007,Canada,Darren Sammy National Cricket Stadium,c †A Bagai b A C Cummins,4,17,23.53,,781,20.03,62.43
43,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,lbw b M J Mason,1,5,20.00,,782,19.55,62.26
44,18/10/2007,Canada,Gymkhana Club Ground,c D Soraine b U Bhatti,4,16,25.00,,786,19.17,61.79
45,20/10/2007,Canada,Gymkhana Club Ground,c Abdul Jabbar b Qaiser Ali,34,51,66.67,,820,19.52,61.98
46,25/10/2007,Bermuda,Gymkhana Club Ground,lbw b K A D Hurdle,0,1,0.00,,820,19.07,61.93
47,27/10/2007,Bermuda,Gymkhana Club Ground,lbw b K A D Hurdle,5,16,31.25,,825,18.75,61.57
48,28/10/2007,Bermuda,Gymkhana Club Ground,lbw b M O Jones,0,4,0.00,,825,18.33,61.38
49,12/08/2008,Scotland,Cambusdoon New Ground,c †C J O Smith b J D Nel,13,19,68.42,,838,18.22,61.48
50,19/10/2008,Zimbabwe,Gymkhana Club Ground,c †R W Chakabva b C B Mpofu,9,27,33.33,,847,18.02,60.94
51,31/10/2008,South Africa,Mangaung Oval,c J H Kallis b J-P Duminy,35,63,55.56,,882,18.38,60.70
52,02/11/2008,South Africa,Diamond Oval,c †M V Boucher b M Zondeki,12,19,63.16,,894,18.24,60.73
53,09/07/2009,Ireland,Castle Avenue,st G C Wilson b W K McCallan,41,64,64.06,,935,18.70,60.87
54,11/07/2009,Ireland,Castle Avenue,c D T Johnston b W B Rankin,0,5,0.00,,935,18.33,60.67
55,12/07/2009,Ireland,Castle Avenue,c P R Stirling b W B Rankin,17,16,106.25,,952,18.31,61.14
56,19/08/2009,Canada,Maple Leaf North - West Ground,lbw b H Osinde,2,8,25.00,,954,18.00,60.96
57,22/08/2009,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,954,18.00,60.96
58,12/10/2009,Zimbabwe,Harare Sports Club,lbw b K M Jarvis,16,15,106.67,,970,17.96,61.39
59,13/10/2009,Zimbabwe,Harare Sports Club,c E Chigumbura b A G Cremer,49,51,96.08,,1019,18.53,62.48
60,15/10/2009,Zimbabwe,Harare Sports Club,c E Chigumbura b H Masakadza,56,65,86.15,,1075,19.20,63.38
61,17/10/2009,Zimbabwe,Harare Sports Club,lbw b P Utseya,49,58,84.48,,1124,19.72,64.08
62,18/10/2009,Zimbabwe,Harare Sports Club,lbw b R W Price,27,17,158.82,,1151,19.84,64.99
63,16/02/2010,Netherlands,Gymkhana Club Ground,c T N de Grooth b P W Borren,32,30,106.67,,1183,20.05,65.69
64,18/02/2010,Netherlands,Gymkhana Club Ground,c †A F Buurman b Mudassar Bukhari,0,3,0.00,,1183,19.72,65.58
65,07/10/2010,Afghanistan,Gymkhana Club Ground,lbw b Hamid Hassan,27,51,52.94,,1210,19.84,65.23
66,09/10/2010,Afghanistan,Gymkhana Club Ground,c Asghar Afghan b Mohammad Nabi,11,12,91.67,,1221,19.69,65.40
67,11/10/2010,Afghanistan,Gymkhana Club Ground,c Noor-ul-Haq b Izatullah Dawlatzai,21,38,55.26,,1242,19.71,65.20
68,01/03/2011,Sri Lanka,R Premadasa Stadium,c T T Samaraweera b M Muralitharan,51,106,48.11,,1293,20.20,64.30
69,07/03/2011,Canada,Arun Jaitley Stadium,c †A Bagai b H Osinde,2,8,25.00,,1295,19.92,64.14
