0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/01/2006,New Zealand,McLean Park,N J Astle (c C R D Fernando),10.0,1/47,,60.00,4.70,1,47.00
2.0,17/01/2006,South Africa,Brisbane Cricket Ground,M V Boucher (c T M Dilshan),8.2,3/31,,27.50,4.25,2,19.50
,,,,J M Kemp (b),,,,,,3,
,,,,A G Prince (c K M D N Kulasekara),,,,,,4,
3.0,22/01/2006,Australia,Sydney Cricket Ground,B Lee (c T M Dilshan),10.0,4/58,,21.25,4.80,5,17.00
,,,,N W Bracken (c M S Atapattu),,,,,,6,
,,,,M J Clarke (c M Muralitharan),,,,,,7,
,,,,J R Hopes (c W P U J C Vaas),,,,,,8,
4.0,26/01/2006,Australia,Adelaide Oval,,10.0,0/44,,28.75,4.70,,22.50
5.0,31/01/2006,South Africa,WACA Ground,J M Kemp (st †K C Sangakkara),10.0,2/47,,29.00,4.70,9,22.70
,,,,J A Rudolph (st †K C Sangakkara),,,,,,10,
6.0,07/02/2006,South Africa,Bellerive Oval,S M Pollock (c †K C Sangakkara),9.0,4/31,,24.57,4.50,11,18.43
,,,,J M Kemp (lbw),,,,,,12,
,,,,A G Prince (c & b),,,,,,13,
,,,,G C Smith (c M Muralitharan),,,,,,14,
7.0,10/02/2006,Australia,Adelaide Oval,G B Hogg (c S T Jayasuriya),10.0,1/51,,26.93,4.59,15,20.60
8.0,12/02/2006,Australia,Sydney Cricket Ground,,5.0,0/37,,28.93,4.78,,23.07
9.0,14/02/2006,Australia,Brisbane Cricket Ground,,6.0,0/36,,31.33,4.88,,25.47
10.0,20/02/2006,Bangladesh,Shaheed Chandu Stadium,,5.0,0/9,,33.33,4.69,,26.07
11.0,22/02/2006,Bangladesh,Shaheed Chandu Stadium,Javed Omar (lbw),8.0,1/42,,34.25,4.74,16,27.06
12.0,25/02/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,Mashrafe Mortaza (c sub),10.0,1/52,,35.76,4.79,17,28.53
13.0,24/06/2006,England,Riverside Ground,P D Collingwood (c T M Dilshan),8.0,1/35,,36.44,4.76,18,28.89
14.0,28/06/2006,England,Old Trafford,V S Solanki (st †K C Sangakkara),10.0,2/43,,35.80,4.72,19,28.15
,,,,I R Bell (st †K C Sangakkara),,,,,,20,
15.0,01/07/2006,England,Headingley,,7.0,0/50,,37.90,4.85,,30.65
16.0,04/07/2006,Netherlands,VRA Ground,T B M de Leede (c C R D Fernando),10.0,2/52,,37.18,4.88,21,30.23
,,,,P W Borren (c †K C Sangakkara),,,,,,22,
17.0,06/07/2006,Netherlands,VRA Ground,A N Kervezee (c K S Lokuarachchi),10.0,1/38,,38.17,4.80,23,30.57
18.0,11/02/2007,India,Madhavrao Scindia Cricket Ground,S R Tendulkar (st †K C Sangakkara),10.0,2/36,,37.52,4.73,24,29.56
,,,,V Sehwag (c †K C Sangakkara),,,,,,25,
19.0,14/02/2007,India,Nehru Stadium (Margao),S C Ganguly (lbw),10.0,1/46,,38.38,4.72,26,30.19
20.0,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,,4.0,0/37,,39.31,4.83,,31.62
21.0,16/04/2007,Australia,National Cricket Stadium (Grenada),M J Clarke (c T M Dilshan),9.4,1/53,,40.00,4.86,27,32.41
22.0,18/05/2007,Pakistan,Sheikh Zayed Stadium,Yasir Hameed (lbw),10.0,1/69,,40.71,4.97,28,33.71
23.0,20/05/2007,Pakistan,Sheikh Zayed Stadium,Shoaib Malik (b),10.0,3/56,,38.71,5.00,29,32.26
,,,,Yasir Hameed (c & b),,,,,,30,
,,,,Salman Butt (c & b),,,,,,31,
24.0,20/07/2007,Bangladesh,P Sara Oval,Mashrafe Mortaza (c & b),9.0,2/64,,38.00,5.09,32,32.24
,,,,Mushfiqur Rahim (c W U Tharanga),,,,,,33,
25.0,23/07/2007,Bangladesh,R Premadasa Stadium,Shakib Al Hasan (b),10.0,1/41,,38.65,5.05,34,32.50
26.0,07/08/2009,Pakistan,R Premadasa Stadium,Misbah-ul-Haq (lbw),10.0,2/44,,38.17,5.02,35,31.92
,,,,Kamran Akmal (b),,,,,,36,
27.0,09/08/2009,Pakistan,R Premadasa Stadium,,6.0,0/39,,39.17,5.06,,33.00
28.0,08/01/2010,Bangladesh,Shere Bangla National Stadium,,10.0,0/44,,40.83,5.03,,34.22
