0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/05/2014,Afghanistan,Kinrara Academy Oval,,10.0,0/52,,,5.20,,
2.0,04/05/2014,Hong Kong,Kinrara Academy Oval,,7.0,0/16,,,4.00,,
3.0,16/08/2016,Scotland,Grange Cricket Club,,10.0,0/53,,,4.48,,
