0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,10.0,0,52,0,0,0/52,,,5.20
Hong Kong,7.0,1,16,0,0,0/16,,,2.29
Scotland,10.0,0,53,0,0,0/53,,,5.30
Overall (3),27.0,1,121,0,0,0/16,,,4.48
