0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/09/2002,Zimbabwe,R Premadasa Stadium,c †A Flower b H H Streak,17,20,85.00,,17,17.00,85.00
2,22/09/2002,India,R Premadasa Stadium,run out,82,68,120.59,,99,49.50,112.50
3,13/12/2002,Australia,Sydney Cricket Ground,c †A C Gilchrist b D S Lehmann,0,1,0.00,,99,33.00,111.24
4,15/12/2002,Australia,Melbourne Cricket Ground,run out,43,54,79.63,,142,35.50,99.30
5,17/12/2002,Sri Lanka,Brisbane Cricket Ground,c & b C R D Fernando,24,12,200.00,,166,33.20,107.10
6,20/12/2002,Sri Lanka,WACA Ground,c D P M D Jayawardene b C R D Fernando,19,22,86.36,,185,30.83,104.52
7,11/01/2003,Australia,Bellerive Oval,c †A C Gilchrist b G B Hogg,12,29,41.38,,197,28.14,95.63
8,13/01/2003,Sri Lanka,Sydney Cricket Ground,c M S Atapattu b P A de Silva,16,16,100.00,,213,26.63,95.95
9,17/01/2003,Sri Lanka,Adelaide Oval,lbw b W P U J C Vaas,0,1,0.00,,213,23.67,95.52
10,19/01/2003,Australia,Adelaide Oval,b S R Watson,0,7,0.00,,213,21.30,92.61
11,23/01/2003,Australia,Sydney Cricket Ground,c R T Ponting b A J Bichel,0,2,0.00,,213,19.36,91.81
12,25/01/2003,Australia,Melbourne Cricket Ground,c D R Martyn b B Lee,1,3,33.33,,214,17.83,91.06
13,16/02/2003,Netherlands,Buffalo Park,not out,22*,11,200.00,,236,19.67,95.93
14,19/02/2003,Namibia,St George's Park,c †M van Schoor b G Synman,16,19,84.21,,252,19.38,95.09
15,07/11/2003,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,252,19.38,95.09
16,10/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,252,19.38,95.09
17,12/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,252,19.38,95.09
18,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,c T M Dilshan b K M D N Kulasekara,3,12,25.00,,255,18.21,92.06
19,18/04/2004,West Indies,Bourda,b R Rampaul,27,21,128.57,,282,18.80,94.63
20,24/04/2004,West Indies,Queen's Park Oval,did not bat,-,-,-,,282,18.80,94.63
21,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,b D J J Bravo,0,1,0.00,,282,17.63,94.31
22,27/06/2004,West Indies,Trent Bridge,c S Chanderpaul b D J J Bravo,4,7,57.14,,286,16.82,93.46
23,29/06/2004,New Zealand,Riverside Ground,lbw b J E C Franklin,5,11,45.45,,291,16.17,91.80
24,10/12/2005,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,291,16.17,91.80
25,12/12/2005,Pakistan,Gaddafi Stadium,b Shoaib Akhtar,10,6,166.67,,301,15.84,93.19
26,15/12/2005,Pakistan,National Stadium (Karachi),c Mohammad Sami b Shahid Afridi,14,27,51.85,,315,15.75,90.00
27,19/12/2005,Pakistan,Rawalpindi Cricket Stadium,run out,29,36,80.56,,344,16.38,89.12
28,21/12/2005,Pakistan,Rawalpindi Cricket Stadium,lbw b Naved-ul-Hasan,0,1,0.00,,344,15.64,88.89
29,28/03/2006,India,Arun Jaitley Stadium,c G Gambhir b Harbhajan Singh,10,20,50.00,,354,15.39,86.98
30,31/03/2006,India,Nahar Singh Stadium,b S Sreesanth,9,12,75.00,,363,15.13,86.63
31,03/04/2006,India,Nehru Stadium (Margao),b I K Pathan,9,11,81.82,,372,14.88,86.51
32,06/04/2006,India,Nehru Stadium (Kochi),c & b V Sehwag,6,13,46.15,,378,14.54,85.33
33,12/04/2006,India,Keenan Stadium,not out,14*,12,116.67,,392,15.08,86.15
34,15/04/2006,India,Holkar Cricket Stadium,c S K Raina b S Sreesanth,11,10,110.00,,403,14.93,86.67
No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,,
