0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/10/1988,Pakistan,Gaddafi Stadium,1,1,1.00,,0,,,0,,,,24 years 167 days
2.0,11/12/1988,Pakistan,Adelaide Oval,-,1,1.00,,0,,,0,,,,24 years 225 days
3.0,13/12/1988,West Indies,Sydney Cricket Ground,23*,24,24.00,,0,,,0,1,1,2,24 years 227 days
4.0,15/12/1988,West Indies,Melbourne Cricket Ground,3,27,13.50,,0,,,0,3,,5,24 years 229 days
5.0,02/01/1989,Pakistan,WACA Ground,16,43,14.33,,0,,,0,3,,8,24 years 247 days
6.0,05/01/1989,West Indies,Melbourne Cricket Ground,1,44,11.00,,0,,,0,,,8,24 years 250 days
7.0,08/01/1989,Pakistan,Brisbane Cricket Ground,-,44,11.00,,0,,,0,,,8,24 years 253 days
8.0,10/01/1989,Pakistan,Melbourne Cricket Ground,-,44,11.00,,0,,,0,,,8,24 years 255 days
9.0,12/01/1989,West Indies,Sydney Cricket Ground,-,44,11.00,,0,,,0,,1,9,24 years 257 days
10.0,14/01/1989,West Indies,Melbourne Cricket Ground,3*,47,11.75,,0,,,0,2,,11,24 years 259 days
11.0,16/01/1989,West Indies,Sydney Cricket Ground,7,54,10.80,,0,,,0,,,11,24 years 261 days
12.0,18/01/1989,West Indies,Sydney Cricket Ground,-,54,10.80,,0,,,0,1,,12,24 years 263 days
13.0,25/05/1989,England,Old Trafford,10,64,10.67,,0,,,0,1,,13,25 years 24 days
14.0,27/05/1989,England,Trent Bridge,26*,90,15.00,,0,,,0,,1,14,25 years 26 days
15.0,19/10/1989,England,Lal Bahadur Shastri Stadium,-,90,15.00,,0,,,0,,,14,25 years 171 days
16.0,21/10/1989,West Indies,MA Chidambaram Stadium,2,92,13.14,,0,,,0,,,14,25 years 173 days
17.0,23/10/1989,Pakistan,Brabourne Stadium,7,99,12.38,,0,,,0,1,,15,25 years 175 days
18.0,25/10/1989,Sri Lanka,Nehru Stadium (Margao),3,102,11.33,,0,,,0,,,15,25 years 177 days
19.0,27/10/1989,India,M Chinnaswamy Stadium,14*,116,12.89,,0,,,0,1,,16,25 years 179 days
20.0,26/12/1989,Sri Lanka,Melbourne Cricket Ground,-,116,12.89,,0,,,0,3,,19,25 years 239 days
21.0,30/12/1989,Sri Lanka,WACA Ground,-,116,12.89,,0,,,0,2,,21,25 years 243 days
22.0,03/01/1990,Pakistan,Melbourne Cricket Ground,-,116,12.89,,0,,,0,2,,23,25 years 247 days
23.0,04/01/1990,Sri Lanka,Melbourne Cricket Ground,33,149,14.90,,0,,,0,1,1,25,25 years 248 days
24.0,11/02/1990,Pakistan,Brisbane Cricket Ground,22*,171,17.10,,0,,,0,,,25,25 years 286 days
25.0,13/02/1990,Pakistan,Sydney Cricket Ground,11,182,16.55,,0,,,0,,,25,25 years 288 days
26.0,18/02/1990,Sri Lanka,Adelaide Oval,-,182,16.55,,0,,,0,3,,28,25 years 293 days
27.0,20/02/1990,Pakistan,Sydney Cricket Ground,8,190,15.83,,0,,,0,,,28,25 years 295 days
28.0,23/02/1990,Pakistan,Melbourne Cricket Ground,-,190,15.83,,0,,,0,3,,31,25 years 298 days
29.0,25/02/1990,Pakistan,Sydney Cricket Ground,15,205,15.77,,0,,,0,2,1,34,25 years 300 days
30.0,03/03/1990,India,AMI Stadium,25,230,16.43,,0,,,0,1,,35,25 years 306 days
31.0,04/03/1990,New Zealand,AMI Stadium,6,236,15.73,,0,,,0,1,,36,25 years 307 days
32.0,08/03/1990,India,Seddon Park,-,236,15.73,,0,,,0,1,,37,25 years 311 days
33.0,10/03/1990,New Zealand,Eden Park,36*,272,18.13,,0,,,0,1,,38,25 years 313 days
34.0,11/03/1990,New Zealand,Eden Park,-,272,18.13,,0,,,0,4,,42,25 years 314 days
35.0,26/04/1990,New Zealand,Sharjah Cricket Stadium,-,272,18.13,,0,,,0,,,42,25 years 360 days
36.0,30/04/1990,Bangladesh,Sharjah Cricket Stadium,34,306,19.13,,0,,,0,3,,45,26 years 364 days
37.0,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,-,306,19.13,,0,,,0,1,1,47,26 years 1 days
38.0,04/05/1990,Pakistan,Sharjah Cricket Stadium,12*,318,19.88,,0,,,0,4,,51,26 years 3 days
39.0,29/11/1990,New Zealand,Sydney Cricket Ground,8*,326,20.38,,0,,,0,,,51,26 years 212 days
40.0,02/12/1990,New Zealand,Adelaide Oval,-,326,20.38,,0,,,0,2,,53,26 years 215 days
41.0,09/12/1990,England,WACA Ground,-,326,20.38,,0,,,0,1,,54,26 years 222 days
42.0,11/12/1990,New Zealand,Melbourne Cricket Ground,6*,332,20.75,,0,,,0,1,,55,26 years 224 days
43.0,16/12/1990,England,Brisbane Cricket Ground,-,332,20.75,,0,,,0,,,55,26 years 229 days
44.0,18/12/1990,New Zealand,Bellerive Oval,24,356,20.94,,0,,,0,1,,56,26 years 231 days
45.0,01/01/1991,England,Sydney Cricket Ground,4,360,20.00,,0,,,0,1,2,59,26 years 245 days
46.0,10/01/1991,England,Melbourne Cricket Ground,50*,410,22.78,,0,,,0,2,,61,26 years 254 days
47.0,13/01/1991,New Zealand,Sydney Cricket Ground,-,410,22.78,,0,,,0,,,61,26 years 257 days
48.0,15/01/1991,New Zealand,Melbourne Cricket Ground,-,410,22.78,,0,,,0,,,61,26 years 259 days
49.0,26/02/1991,West Indies,Sabina Park,-,410,22.78,,0,,,0,2,,63,26 years 301 days
50.0,09/03/1991,West Indies,Queen's Park Oval,13*,423,23.50,,0,,,0,3,,66,26 years 312 days
51.0,10/03/1991,West Indies,Queen's Park Oval,33*,456,25.33,,0,,,0,1,,67,26 years 313 days
52.0,13/03/1991,West Indies,Kensington Oval,6*,462,25.67,,0,,,0,,,67,26 years 316 days
53.0,20/03/1991,West Indies,Bourda,-,462,25.67,,0,,,0,1,,68,26 years 323 days
54.0,08/12/1991,India,WACA Ground,3,465,24.47,,0,,,0,1,,69,27 years 221 days
55.0,10/12/1991,India,Bellerive Oval,-,465,24.47,,0,,,0,2,,71,27 years 223 days
56.0,12/12/1991,West Indies,Melbourne Cricket Ground,5,470,23.50,,0,,,0,,,71,27 years 225 days
57.0,15/12/1991,India,Adelaide Oval,-,470,23.50,,0,,,0,2,,73,27 years 228 days
58.0,18/12/1991,West Indies,Sydney Cricket Ground,17*,487,24.35,,0,,,0,2,,75,27 years 231 days
59.0,09/01/1992,West Indies,Melbourne Cricket Ground,-,487,24.35,,0,,,0,1,,76,27 years 253 days
60.0,12/01/1992,West Indies,Brisbane Cricket Ground,11,498,23.71,,0,,,0,,,76,27 years 256 days
61.0,14/01/1992,India,Sydney Cricket Ground,-,498,23.71,,0,,,0,1,,77,27 years 258 days
62.0,18/01/1992,India,Melbourne Cricket Ground,-,498,23.71,,0,,,0,2,,79,27 years 262 days
63.0,20/01/1992,India,Sydney Cricket Ground,11,509,23.14,,0,,,0,,,79,27 years 264 days
64.0,22/02/1992,New Zealand,Eden Park,7*,516,23.45,,0,,,0,2,,81,27 years 297 days
65.0,26/02/1992,South Africa,Sydney Cricket Ground,16,532,23.13,,0,,,0,,,81,27 years 301 days
66.0,05/03/1992,England,Sydney Cricket Ground,9,541,22.54,,0,,,0,1,,82,27 years 309 days
67.0,07/03/1992,Sri Lanka,Adelaide Oval,-,541,22.54,,0,,,0,1,,83,27 years 311 days
68.0,11/03/1992,Pakistan,WACA Ground,8,549,21.96,,0,,,0,3,,86,27 years 315 days
69.0,14/03/1992,Zimbabwe,Bellerive Oval,0,549,21.12,,0,,,0,,,86,27 years 318 days
70.0,18/03/1992,West Indies,Melbourne Cricket Ground,11*,560,21.54,,0,,,0,2,,88,27 years 322 days
71.0,15/08/1992,Sri Lanka,P Sara Oval,-,560,21.54,,0,,,0,1,,89,28 years 107 days
72.0,04/09/1992,Sri Lanka,R Premadasa Stadium,6,566,20.96,,0,,,0,,,89,28 years 127 days
73.0,05/09/1992,Sri Lanka,R Premadasa Stadium,-,566,20.96,,0,,,0,,,89,28 years 128 days
74.0,06/12/1992,West Indies,WACA Ground,21*,587,21.74,,0,,,0,,,89,28 years 220 days
75.0,08/12/1992,West Indies,Sydney Cricket Ground,3,590,21.07,,0,,,0,2,,91,28 years 222 days
76.0,10/12/1992,Pakistan,Bellerive Oval,24,614,21.17,,0,,,0,2,,93,28 years 224 days
77.0,13/12/1992,Pakistan,Adelaide Oval,-,614,21.17,,0,,,0,,,93,28 years 227 days
78.0,15/12/1992,West Indies,Melbourne Cricket Ground,13,627,20.90,,0,,,0,1,,94,28 years 229 days
79.0,10/01/1993,West Indies,Brisbane Cricket Ground,41,668,21.55,,0,,,0,2,,96,28 years 255 days
