0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/12/1997,India,Sharjah Cricket Stadium,R K Chauhan (b),9.3,4/45,,14.25,4.74,1,11.25
,,,,A Jadeja (c G P Thorpe),,,,,,2,
,,,,S R Tendulkar (st †A J Stewart),,,,,,3,
,,,,R R Singh (lbw),,,,,,4,
2.0,13/12/1997,West Indies,Sharjah Cricket Stadium,R N Lewis (b),8.0,1/36,,21.00,4.63,5,16.20
3.0,15/12/1997,Pakistan,Sharjah Cricket Stadium,Moin Khan (c N V Knight),6.0,1/27,,23.50,4.60,6,18.00
4.0,19/12/1997,West Indies,Sharjah Cricket Stadium,C L Hooper (lbw),8.0,3/42,,21.00,4.76,7,16.67
,,,,R I C Holder (lbw),,,,,,8,
,,,,R N Lewis (b),,,,,,9,
5.0,29/03/1998,West Indies,Kensington Oval,C L Hooper (c D W Headley),7.0,2/54,,21.00,5.30,10,18.55
,,,,F A Rose (c A J Hollioake),,,,,,11,
6.0,01/04/1998,West Indies,Kensington Oval,C L Hooper (c R D B Croft),9.0,3/41,,20.36,5.16,12,17.50
,,,,P V Simmons (lbw),,,,,,13,
,,,,F A Rose (c A J Hollioake),,,,,,14,
7.0,04/04/1998,West Indies,Arnos Vale Ground,P A Wallace (b),9.0,1/30,,22.60,4.87,15,18.33
8.0,05/04/1998,West Indies,Arnos Vale Ground,C L Hooper (c A R C Fraser),5.4,1/11,,23.31,4.60,16,17.88
9.0,08/04/1998,West Indies,Queen's Park Oval,,7.0,0/56,,25.94,4.94,,21.38
10.0,23/05/1998,South Africa,Old Trafford,,8.0,0/51,,28.94,5.09,,24.56
11.0,24/05/1998,South Africa,Headingley,S M Pollock (b),10.0,1/41,,30.76,4.98,17,25.53
