0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,9.3,0,45,4,1,4/45,11.25,14.25,4.74
Pakistan,6.0,0,27,1,0,1/27,27.00,36.00,4.50
South Africa,18.0,1,92,1,0,1/41,92.00,108.00,5.11
West Indies,53.4,2,270,11,0,3/41,24.55,29.27,5.03
Overall (4),87.1,3,434,17,1,4/45,25.53,30.76,4.98
