0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,2.0,0,16,0,0,,,,8.00
Second,1.0,0,17,0,0,,,,17.00
Overall,3.0,0,33,0,0,0/0,,,11.00
