0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,1,1,0,0,100*,125,125.00,96.15,0,0
3,8,0,0,0,3,32,95,11.88,42.60,1,0
5,3,1,0,0,0,22,43,21.50,53.09,0,0
6,2,0,0,0,0,30,42,21.00,60.87,1,0
7,1,0,0,0,0,9,9,9.00,56.25,0,0
Overall,16,2,1,0,3,100*,314,22.43,60.50,3,0
