0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,8,0,0,0,0,14,42,5.25,47.73,3,0
11,8,4,0,0,1,9*,25,6.25,39.68,6,0
Overall,16,4,0,0,1,14,67,5.58,44.37,12,0
