0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,18.2,1,106,0,0,0/50,,,5.78
Brisbane Cricket Ground,10.0,0,42,0,0,0/42,,,4.20
Sinhalese Sports Club Ground,4.0,0,21,0,0,0/21,,,5.25
Overall (3),32.2,1,169,0,0,0/21,,,5.23
