0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,2,38,1,0,1/38,38.00,60.00,3.80
India,10.0,0,40,2,0,2/40,20.00,30.00,4.00
Pakistan,20.0,1,94,0,0,0/35,,,4.70
Overall (3),40.0,3,172,3,0,2/40,57.33,80.00,4.30
