0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/07/2004,Bangladesh,Sinhalese Sports Club Ground,Habibul Bashar (c R Sharma),10.0,1/38,,60.00,3.80,1,38.00
2.0,18/07/2004,Pakistan,Sinhalese Sports Club Ground,,10.0,0/59,,120.00,4.85,,97.00
3.0,24/06/2008,Pakistan,National Stadium (Karachi),,10.0,0/35,,180.00,4.40,,132.00
4.0,25/06/2008,India,National Stadium (Karachi),V Sehwag (c Irfan Ahmed),10.0,2/40,,80.00,4.30,2,57.33
,,,,G Gambhir (c J P R Lamsam),,,,,,3,
