0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,6.0,0,47,0,0,0/23,,,7.83
Second,1.0,0,12,0,0,,,,12.00
Overall,7.0,0,59,0,0,0/0,,,8.43
