0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,70.0,5,371,11,0,3/40,33.73,38.18,5.30
Second,32.1,3,124,3,0,1/16,41.33,64.33,3.85
Overall,102.1,8,495,14,0,3/40,35.36,43.79,4.85
