0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Amini Park,17.0,1,83,4,0,3/40,20.75,25.50,4.88
Central Broward Regional Park,9.0,0,60,1,0,1/60,60.00,54.00,6.67
Dubai International Cricket Stadium,11.0,1,38,1,0,1/17,38.00,66.00,3.45
Harare Sports Club,18.1,2,76,3,0,2/42,25.33,36.33,4.18
ICC Global Cricket Academy,18.0,1,105,2,0,2/43,52.50,54.00,5.83
Old Hararians Sports Club,6.0,1,16,1,0,1/16,16.00,36.00,2.67
Sheikh Zayed Stadium,23.0,2,117,2,0,2/47,58.50,69.00,5.09
Overall (7),102.1,8,495,14,0,3/40,35.36,43.79,4.85
