0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Hong Kong,18.0,1,105,2,0,2/43,52.50,54.00,5.83
Ireland,8.1,0,34,1,0,1/34,34.00,49.00,4.16
Scotland,28.0,2,121,5,0,3/40,24.20,33.60,4.32
United Arab Emirates,33.0,4,159,4,0,2/42,39.75,49.50,4.82
United States,9.0,0,60,1,0,1/60,60.00,54.00,6.67
West Indies,6.0,1,16,1,0,1/16,16.00,36.00,2.67
Overall (6),102.1,8,495,14,0,3/40,35.36,43.79,4.85
