0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Sri Lanka,6.0,0,36,0,0,0/36,,,6.00
Overall (1),6.0,0,36,0,0,0/36,,,6.00
