0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,8,1,0,3,0,53,243,34.71,69.63,2,0
5,5,0,0,0,1,31,102,20.40,57.95,2,0
6,1,0,0,0,0,7,7,7.00,58.33,0,0
Overall,14,1,0,3,1,53,352,27.08,65.55,4,0
