0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/09/2009,Netherlands,VRA Ground,-,0,,,0,,,0,,,,20 years 25 days
2.0,18/02/2010,Canada,Sharjah Cricket Stadium,0,0,0.00,,0,,,0,,,,20 years 195 days
3.0,01/05/2014,Hong Kong,Bayuemas Oval,-,0,0.00,,0,,,0,1,1,2,24 years 267 days
4.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,14*,14,14.00,,0,,,0,1,,3,24 years 268 days
5.0,18/07/2014,Zimbabwe,Queens Sports Club,24,38,19.00,,0,,,0,1,,4,24 years 345 days
6.0,20/07/2014,Zimbabwe,Queens Sports Club,16,54,18.00,,0,,,0,,,4,24 years 347 days
7.0,22/07/2014,Zimbabwe,Queens Sports Club,3,57,14.25,,0,,,0,1,,5,24 years 349 days
8.0,24/07/2014,Zimbabwe,Queens Sports Club,56,113,22.60,,0,,,0,1,,6,24 years 351 days
9.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,39,152,25.33,,0,,,0,,,6,25 years 116 days
10.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,27,179,25.57,,0,,,0,,,6,25 years 118 days
11.0,13/03/2015,England,Sydney Cricket Ground,30,209,26.13,,0,,,0,,,6,25 years 217 days
12.0,20/10/2015,Zimbabwe,Queens Sports Club,35,244,27.11,,0,,,0,,,6,26 years 73 days
13.0,22/10/2015,Zimbabwe,Queens Sports Club,4,248,24.80,,0,,,0,,,6,26 years 75 days
14.0,24/10/2015,Zimbabwe,Queens Sports Club,6,254,23.09,,0,,,0,,,6,26 years 77 days
15.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,0,254,21.17,,0,,,0,,,6,26 years 147 days
16.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,2,256,19.69,,0,,1,1,,,6,26 years 149 days
17.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,35,291,20.79,,0,,,1,,,6,27 years 222 days
18.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,50*,341,24.36,,0,,,1,,,6,27 years 224 days
19.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,42,383,25.53,,0,,1,2,,,6,27 years 227 days
20.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,-,383,25.53,,0,,1,3,,,6,27 years 229 days
21.0,05/12/2017,Ireland,Sharjah Cricket Stadium,36,419,26.19,,0,,,3,1,,7,28 years 120 days
22.0,07/12/2017,Ireland,Sharjah Cricket Stadium,0,419,24.65,,0,,,3,,1,8,28 years 122 days
23.0,10/12/2017,Ireland,Sharjah Cricket Stadium,0,419,23.28,,0,,,3,,1,9,28 years 125 days
24.0,27/08/2018,Ireland,Civil Service Cricket Club,11,430,22.63,,0,,,3,2,,11,29 years 19 days
