0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,20/09/2009,Australia,Riverside Ground,T D Paine (c †M J Prior),9.0,1/28,,54.00,3.11,1,28.00
2.0,25/09/2009,Sri Lanka,Wanderers Stadium,S T Jayasuriya (c †M J Prior),10.0,2/58,,38.00,4.53,2,28.67
,,,,K C Sangakkara (c A J Strauss),,,,,,3,
3.0,27/09/2009,South Africa,SuperSport Park,,7.0,0/52,,52.00,5.31,,46.00
4.0,02/10/2009,Australia,SuperSport Park,T D Paine (c †S M Davies),8.0,1/47,,51.00,5.44,4,46.25
