0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,24,1,0,3,1,83*,617,26.83,47.39,6,0
3,3,1,0,1,0,82*,98,49.00,61.25,1,0
6,1,0,0,0,0,5,5,5.00,55.56,0,0
Overall,28,2,0,4,1,83*,720,27.69,48.95,7,0
