0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.4,0,22,2,0,2/22,11.00,30.00,2.20
Overall,7.4,0,22,2,0,2/22,11.00,30.00,2.20
