0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/02/1986,India,Sydney Cricket Ground,11,11,11.00,,0,,,0,1,,1,24 years 133 days
2.0,09/02/1986,India,Melbourne Cricket Ground,-,11,11.00,,0,,,0,1,,2,24 years 137 days
3.0,11/04/1986,Pakistan,Sharjah Cricket Stadium,5,16,8.00,,0,,,0,,,2,24 years 198 days
4.0,07/09/1986,India,Sawai Mansingh Stadium,-,16,8.00,,0,,,0,,,2,24 years 347 days
5.0,09/09/1986,India,Sher-I-Kashmir Stadium,1,17,5.67,,0,,,0,2,,4,24 years 349 days
6.0,01/01/1987,England,WACA Ground,1,18,4.50,,0,,,0,4,,8,25 years 97 days
7.0,02/01/1987,Pakistan,WACA Ground,-,18,4.50,,0,,,0,1,,9,25 years 98 days
8.0,04/01/1987,West Indies,WACA Ground,4,22,4.40,,0,,,0,3,,12,25 years 100 days
9.0,18/01/1987,England,Brisbane Cricket Ground,-,22,4.40,,0,,,0,,,12,25 years 114 days
10.0,20/01/1987,West Indies,Melbourne Cricket Ground,-,22,4.40,,0,,,0,,,12,25 years 116 days
11.0,22/01/1987,England,Sydney Cricket Ground,9*,31,6.20,,0,,,0,1,,13,25 years 118 days
12.0,25/01/1987,West Indies,Adelaide Oval,22*,53,10.60,,0,,,0,1,,14,25 years 121 days
13.0,26/01/1987,England,Adelaide Oval,5*,58,11.60,,0,,,0,,1,15,25 years 122 days
14.0,28/01/1987,West Indies,Sydney Cricket Ground,1,59,9.83,,0,,,0,3,,18,25 years 124 days
15.0,01/02/1987,England,Melbourne Cricket Ground,-,59,9.83,,0,,,0,,,18,25 years 128 days
16.0,06/02/1987,West Indies,Sydney Cricket Ground,50,109,15.57,,0,,,0,1,,19,25 years 133 days
17.0,08/02/1987,England,Melbourne Cricket Ground,0,109,13.63,,0,,,0,,,19,25 years 135 days
18.0,11/02/1987,England,Sydney Cricket Ground,0,109,12.11,,0,,,0,2,,21,25 years 138 days
19.0,03/04/1987,Pakistan,Sharjah Cricket Stadium,11,120,12.00,,0,,,0,,,21,25 years 189 days
20.0,05/04/1987,India,Sharjah Cricket Stadium,-,120,12.00,,0,,,0,,,21,25 years 191 days
21.0,09/04/1987,England,Sharjah Cricket Stadium,1,121,11.00,,0,,,0,,,21,25 years 195 days
22.0,16/01/1994,South Africa,WACA Ground,9,130,10.83,,0,,,0,1,1,23,32 years 113 days
