0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/11/1996,Zimbabwe,Gaddafi Stadium,-,0,,2/29,2,14.50,,0,,,,16 years 335 days
2.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,0*,0,,1/24,3,17.67,,0,,,,16 years 337 days
3.0,09/05/1997,New Zealand,Punjab Cricket Association IS Bindra Stadium,8,8,8.00,1/45,4,24.50,,0,,,,17 years 158 days
4.0,24/05/1997,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,DNB*,8,8.00,0/41,4,34.75,,0,,,,17 years 173 days
5.0,03/04/1998,South Africa,Kingsmead,46*,54,54.00,0/15,4,38.50,,0,,,,18 years 122 days
6.0,07/04/1998,Sri Lanka,Diamond Oval,15,69,34.50,1/51,5,41.00,,0,,,,18 years 126 days
7.0,09/04/1998,Sri Lanka,Boland Park,22,91,30.33,1/16,6,36.83,,0,,,,18 years 128 days
8.0,11/04/1998,South Africa,Buffalo Park,-,91,30.33,1/33,7,36.29,,0,,,,18 years 130 days
9.0,15/04/1998,Sri Lanka,Willowmoore Park,0,91,22.75,1/50,8,38.00,,0,,,,18 years 134 days
10.0,17/04/1998,South Africa,SuperSport Park,0,91,18.20,0/13,8,39.63,,0,,,,18 years 136 days
11.0,23/04/1998,South Africa,Newlands,6,97,16.17,0/17,8,41.75,,0,,,,18 years 142 days
12.0,12/09/1998,India,"Cricket, Skating & Curling Club",3,100,14.29,1/53,9,43.00,,0,,,,18 years 284 days
13.0,13/09/1998,India,"Cricket, Skating & Curling Club",1,101,12.63,3/48,12,36.25,1,1,,,,18 years 285 days
14.0,24/03/1999,India,Sawai Mansingh Stadium,4,105,11.67,2/27,14,33.00,,1,,,,19 years 112 days
15.0,16/05/1999,West Indies,County Ground (Bristol),7,112,11.20,3/32,17,29.06,,1,,,,19 years 165 days
16.0,20/05/1999,Scotland,Riverside Ground,12,124,11.27,3/38,20,26.60,,1,,,,19 years 169 days
17.0,23/05/1999,Australia,Headingley,60,184,15.33,1/50,21,27.71,,1,,,,19 years 172 days
18.0,28/05/1999,New Zealand,County Ground (Derby),33,217,16.69,0/36,21,29.43,1,2,,,,19 years 177 days
19.0,05/06/1999,South Africa,Trent Bridge,30,247,17.64,0/40,21,31.33,,2,,,,19 years 185 days
20.0,08/06/1999,India,Old Trafford,11,258,17.20,1/40,22,31.73,,2,,,,19 years 188 days
21.0,11/06/1999,Zimbabwe,Kennington Oval,0,258,16.13,3/25,25,28.92,,2,,,,19 years 191 days
22.0,16/06/1999,New Zealand,Old Trafford,-,258,16.13,2/28,27,27.81,,2,,,,19 years 196 days
23.0,20/06/1999,Australia,Lord's,17,275,16.18,0/13,27,28.30,,2,,,,19 years 200 days
24.0,16/09/1999,West Indies,"Cricket, Skating & Curling Club",1*,276,16.24,1/26,28,28.21,,2,,,,19 years 288 days
25.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",55,331,18.39,2/31,30,27.37,1,3,,,,19 years 290 days
26.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",57,388,20.42,1/31,31,27.48,,3,,,,19 years 291 days
27.0,14/10/1999,West Indies,Sharjah Cricket Stadium,-,388,20.42,2/26,33,26.61,,3,,,,19 years 316 days
28.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,7*,395,20.79,5/31,38,23.92,,3,,,,19 years 317 days
29.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,59*,454,23.89,0/23,38,24.53,,3,,,,19 years 320 days
30.0,19/10/1999,West Indies,Sharjah Cricket Stadium,8*,462,24.32,0/28,38,25.26,,3,,,,19 years 321 days
31.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,6,468,23.40,1/13,39,24.95,,3,,,,19 years 324 days
32.0,09/01/2000,Australia,Brisbane Cricket Ground,9,477,22.71,4/23,43,23.16,,3,,,,20 years 38 days
33.0,10/01/2000,India,Brisbane Cricket Ground,6,483,21.95,1/31,44,23.34,,3,,,,20 years 39 days
34.0,16/01/2000,Australia,Melbourne Cricket Ground,51*,534,24.27,0/35,44,24.14,,3,,,,20 years 45 days
35.0,19/01/2000,Australia,Sydney Cricket Ground,40,574,24.96,2/56,46,24.30,,3,,,,20 years 48 days
36.0,21/01/2000,India,Bellerive Oval,70*,644,28.00,5/48,51,22.86,,3,,,,20 years 50 days
37.0,23/01/2000,Australia,Melbourne Cricket Ground,12,656,27.33,1/42,52,23.23,,3,,,,20 years 52 days
38.0,25/01/2000,India,Adelaide Oval,13,669,26.76,1/37,53,23.49,,3,,,,20 years 54 days
39.0,02/02/2000,Australia,Melbourne Cricket Ground,24,693,26.65,0/19,53,23.85,2,5,,,,20 years 62 days
40.0,13/02/2000,Sri Lanka,National Stadium (Karachi),24,717,26.56,0/31,53,24.43,,5,,,,20 years 73 days
41.0,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),14,731,26.11,1/42,54,24.76,,5,,,,20 years 76 days
42.0,19/02/2000,Sri Lanka,Gaddafi Stadium,22,753,25.97,4/36,58,23.67,,5,,,,20 years 79 days
43.0,23/03/2000,India,Sharjah Cricket Stadium,2,755,25.17,1/42,59,23.98,,5,,,,20 years 112 days
44.0,24/03/2000,South Africa,Sharjah Cricket Stadium,23,778,25.10,1/47,60,24.37,,5,,,,20 years 113 days
45.0,26/03/2000,India,Sharjah Cricket Stadium,-,778,25.10,0/29,60,24.85,,5,,,,20 years 115 days
46.0,28/03/2000,South Africa,Sharjah Cricket Stadium,14,792,24.75,2/10,62,24.21,,5,,,,20 years 117 days
47.0,31/03/2000,South Africa,Sharjah Cricket Stadium,28*,820,25.63,1/33,63,24.35,,5,,,,20 years 120 days
48.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,28*,848,26.50,1/40,64,24.59,,5,,,,20 years 125 days
49.0,12/04/2000,West Indies,Arnos Vale Ground,2,850,25.76,2/30,66,24.30,,5,,,,20 years 132 days
50.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),-,850,25.76,2/32,68,24.06,,5,,,,20 years 135 days
51.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),24,874,25.71,1/45,69,24.36,,5,,,,20 years 136 days
52.0,19/04/2000,West Indies,Kensington Oval,7,881,25.17,1/38,70,24.56,,5,,,,20 years 139 days
53.0,22/04/2000,West Indies,Queen's Park Oval,6,887,24.64,2/42,72,24.46,1,6,,,,20 years 142 days
54.0,23/04/2000,West Indies,Queen's Park Oval,0,887,23.97,1/17,73,24.36,,6,,,,20 years 143 days
55.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,-,887,23.97,3/5,76,23.46,,6,,,,20 years 183 days
56.0,03/06/2000,India,Bangabandhu National Stadium,21,908,23.89,4/29,80,22.65,,6,,,,20 years 184 days
57.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,-,908,23.89,1/40,81,22.86,,6,,,,20 years 188 days
58.0,05/07/2000,Sri Lanka,Galle International Stadium,0,908,23.28,2/45,83,22.86,,6,,,,20 years 216 days
59.0,08/07/2000,South Africa,R Premadasa Stadium,4,912,22.80,3/36,86,22.48,1,7,,,,20 years 219 days
60.0,09/07/2000,Sri Lanka,R Premadasa Stadium,17*,929,23.23,2/50,88,22.53,,7,,,,20 years 220 days
61.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,1,930,22.68,0/15,88,22.70,,7,,,,20 years 223 days
62.0,20/08/2000,New Zealand,Kallang Ground,12*,942,22.98,2/32,90,22.56,,7,,,,20 years 262 days
63.0,23/08/2000,South Africa,Kallang Ground,47,989,23.55,3/39,93,22.25,,7,,,,20 years 265 days
64.0,27/08/2000,South Africa,Kallang Ground,0,989,23.00,2/54,95,22.35,,7,,,,20 years 269 days
65.0,08/10/2000,Sri Lanka,Gymkhana Club Ground,-,989,23.00,1/30,96,22.43,,7,,,,20 years 311 days
66.0,11/10/2000,New Zealand,Gymkhana Club Ground,48,1037,23.57,0/41,96,22.85,,7,,,,20 years 314 days
67.0,24/10/2000,England,National Stadium (Karachi),75*,1112,25.27,2/71,98,23.11,,7,,,,20 years 327 days
68.0,27/10/2000,England,Gaddafi Stadium,-,1112,25.27,0/38,98,23.50,,7,,,,20 years 330 days
69.0,30/10/2000,England,Rawalpindi Cricket Stadium,17*,1129,25.66,2/40,100,23.43,,7,,,,20 years 333 days
70.0,18/02/2001,New Zealand,Eden Park,19,1148,25.51,0/38,100,23.81,,7,,,,21 years 78 days
71.0,20/02/2001,New Zealand,McLean Park,50,1198,26.04,1/27,101,23.84,,7,,,,21 years 80 days
72.0,22/02/2001,New Zealand,Westpac Stadium,8,1206,25.66,2/44,103,23.81,,7,,,,21 years 82 days
