0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,1,0,0,0,0,11,11,11.00,42.31,0,0
Second,2,1,0,0,0,15*,20,20.00,44.44,0,0
Overall,3,1,0,0,0,15*,31,15.50,43.66,0,0
