0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,9.0,0,107,1,0,1/77,107.00,72.00,8.92
England,48.0,7,146,4,0,2/24,36.50,76.50,2.86
India,3.0,0,17,0,0,,,,4.25
Pakistan,4.3,1,17,2,0,2/17,8.50,17.50,2.91
Overall (4),64.3,8,287,7,0,2/17,41.00,62.43,3.94
