0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/02/1973,New Zealand,AMI Stadium,4,4,4.00,,0,,,0,,,,20 years 223 days
2.0,31/08/1974,England,Trent Bridge,-,4,4.00,,0,,,0,,,,22 years 58 days
3.0,03/09/1974,England,Edgbaston,-,4,4.00,,0,,1,1,,,,22 years 61 days
4.0,07/06/1975,Australia,Headingley,31,35,17.50,0/13,0,,1,2,,,,22 years 338 days
5.0,11/06/1975,West Indies,Edgbaston,58,93,31.00,0/3,0,,,2,,,,22 years 342 days
6.0,14/06/1975,Sri Lanka,Trent Bridge,2,95,23.75,1/7,1,23.00,1,3,,,,22 years 345 days
7.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),8,103,20.60,0/1,1,24.00,,3,,,,24 years 105 days
8.0,16/03/1977,West Indies,Albion Sports Complex,0,103,17.17,,1,24.00,,3,,,,24 years 256 days
9.0,23/12/1977,England,Zafar Ali (Sahiwal) Stadium,36,139,19.86,1/11,2,17.50,1,4,,,,25 years 172 days
10.0,30/12/1977,England,Jinnah Stadium (Sialkot),43,182,22.75,0/9,2,22.00,,4,,,,25 years 179 days
11.0,13/01/1978,England,Gaddafi Stadium,0,182,20.22,3/23,5,13.40,1,5,,,,25 years 193 days
12.0,24/05/1978,England,Old Trafford,0,182,18.20,1/27,6,15.67,,5,,,,25 years 324 days
13.0,26/05/1978,England,Kennington Oval,44,226,20.55,1/14,7,15.43,,5,,,,25 years 326 days
14.0,13/10/1978,India,Jinnah Stadium (Sialkot),-,226,20.55,0/28,7,19.43,2,7,,,,26 years 101 days
15.0,13/06/1979,Australia,Trent Bridge,18,244,20.33,,7,19.43,,7,,,,26 years 344 days
16.0,16/06/1979,England,Headingley,21,265,20.38,,7,19.43,1,8,,,,26 years 347 days
17.0,21/11/1980,West Indies,National Stadium (Karachi),2,267,19.07,,7,19.43,,8,,,,28 years 141 days
18.0,05/12/1980,West Indies,Jinnah Stadium (Sialkot),22*,289,20.64,0/27,7,23.29,,8,,,,28 years 155 days
19.0,19/12/1980,West Indies,Gaddafi Stadium,22*,311,22.21,2/28,9,21.22,,8,,,,28 years 169 days
20.0,21/11/1981,West Indies,Melbourne Cricket Ground,10*,321,22.93,,9,21.22,,8,,,,29 years 140 days
21.0,22/11/1981,Australia,Melbourne Cricket Ground,8,329,21.93,,9,21.22,1,9,,,,29 years 141 days
22.0,05/12/1981,West Indies,Adelaide Oval,1,330,20.63,4/25,13,16.62,1,10,,,,29 years 154 days
23.0,06/12/1981,Australia,Adelaide Oval,2,332,19.53,,13,16.62,2,12,,,,29 years 155 days
24.0,17/12/1981,Australia,Sydney Cricket Ground,9*,341,20.06,,13,16.62,,12,,,,29 years 166 days
25.0,19/12/1981,West Indies,WACA Ground,17,358,19.89,1/26,14,17.29,1,13,,,,29 years 168 days
26.0,09/01/1982,Australia,Melbourne Cricket Ground,19*,377,20.94,,14,17.29,1,14,,,,29 years 189 days
27.0,12/01/1982,West Indies,Sydney Cricket Ground,33,410,21.58,0/37,14,19.93,,14,,,,29 years 192 days
28.0,14/01/1982,Australia,Sydney Cricket Ground,16,426,21.30,,14,19.93,1,15,,,,29 years 194 days
29.0,16/01/1982,West Indies,Brisbane Cricket Ground,12*,438,21.90,,14,19.93,,15,,,,29 years 196 days
30.0,12/03/1982,Sri Lanka,National Stadium (Karachi),0*,438,21.90,0/29,14,22.00,,15,,,,29 years 251 days
31.0,31/03/1982,Sri Lanka,National Stadium (Karachi),41*,479,23.95,1/45,15,23.53,,15,,,,29 years 270 days
32.0,17/07/1982,England,Trent Bridge,14,493,23.48,0/18,15,24.73,,15,,,,30 years 13 days
33.0,19/07/1982,England,Old Trafford,60,553,25.14,,15,24.73,1,16,,,,30 years 15 days
34.0,22/10/1982,Australia,National Stadium (Karachi),-,553,25.14,,15,24.73,,16,,,,30 years 110 days
35.0,03/12/1982,India,Jinnah Stadium (Gujwranwala),-,553,25.14,,15,24.73,,16,,,,30 years 152 days
36.0,17/12/1982,India,Ibn-e-Qasim Bagh Stadium,-,553,25.14,,15,24.73,,16,,,,30 years 166 days
37.0,31/12/1982,India,Gaddafi Stadium,1*,554,25.18,,15,24.73,1,17,,,,30 years 180 days
38.0,21/01/1983,India,National Stadium (Karachi),-,554,25.18,,15,24.73,1,18,,,,30 years 201 days
39.0,13/06/1983,England,Lord's,9,563,24.48,0/14,15,25.67,,18,,,,30 years 344 days
40.0,18/06/1983,England,Old Trafford,15,578,24.08,,15,25.67,1,19,,,,30 years 349 days
41.0,22/06/1983,West Indies,Kennington Oval,0,578,23.12,0/9,15,26.27,,19,,,,30 years 353 days
42.0,10/09/1983,India,Lal Bahadur Shastri Stadium,0,578,22.23,,15,26.27,1,20,,,,31 years 68 days
43.0,02/10/1983,India,Sawai Mansingh Stadium,17,595,22.04,,15,26.27,,20,,,,31 years 90 days
44.0,25/01/1984,Australia,Sydney Cricket Ground,32,627,22.39,0/30,15,28.27,,20,,,,31 years 205 days
45.0,28/01/1984,West Indies,Adelaide Oval,46,673,23.21,3/33,18,25.39,,20,,,,31 years 208 days
46.0,30/01/1984,Australia,Adelaide Oval,17,690,23.00,0/23,18,26.67,1,21,,,,31 years 210 days
47.0,09/03/1984,England,Gaddafi Stadium,-,690,23.00,0/40,18,28.89,,21,,,,31 years 249 days
48.0,26/03/1984,England,National Stadium (Karachi),14,704,22.71,0/30,18,30.56,,21,,,,31 years 266 days
49.0,12/01/1985,New Zealand,McLean Park,30,734,22.94,,18,30.56,,21,,,,32 years 193 days
50.0,15/01/1985,New Zealand,Seddon Park,15,749,22.70,2/29,20,28.95,,21,,,,32 years 196 days
51.0,06/02/1985,New Zealand,AMI Stadium,12,761,22.38,0/34,20,30.65,1,22,,,,32 years 218 days
52.0,16/02/1985,New Zealand,Eden Park,0,761,21.74,,20,30.65,,22,,,,32 years 228 days
53.0,06/03/1985,West Indies,Melbourne Cricket Ground,-,761,21.74,1/32,21,30.71,,22,,,,32 years 246 days
54.0,10/03/1985,India,Melbourne Cricket Ground,21*,782,22.34,0/42,21,32.71,1,23,,,,32 years 250 days
