0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/06/1975,Australia,Headingley,,2.0,0/13,,,6.50,,
2.0,11/06/1975,West Indies,Edgbaston,,0.4,0/3,,,6.00,,
3.0,14/06/1975,Sri Lanka,Trent Bridge,A N Ranasinghe (b),7.0,1/7,,58.00,2.38,1,23.00
4.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),,1.0,0/1,,66.00,2.18,,24.00
5.0,23/12/1977,England,Zafar Ali (Sahiwal) Stadium,B C Rose (c & b),2.0,1/11,,41.00,2.56,2,17.50
6.0,30/12/1977,England,Jinnah Stadium (Sialkot),,1.0,0/9,,45.00,2.93,,22.00
7.0,13/01/1978,England,Gaddafi Stadium,J K Lever (c Aamer Hameed),4.6,3/23,,25.60,3.14,3,13.40
,,,,D W Randall (c Mudassar Nazar),,,,,,4,
,,,,R W Taylor (b),,,,,,5,
8.0,24/05/1978,England,Old Trafford,B Wood (c Javed Miandad),7.0,1/27,,28.33,3.32,6,15.67
9.0,26/05/1978,England,Kennington Oval,D Lloyd (b),6.0,1/14,,29.43,3.15,7,15.43
10.0,13/10/1978,India,Jinnah Stadium (Sialkot),,8.0,0/28,,36.29,3.21,,19.43
11.0,05/12/1980,West Indies,Jinnah Stadium (Sialkot),,4.0,0/27,,39.71,3.52,,23.29
12.0,19/12/1980,West Indies,Gaddafi Stadium,A I Kallicharran (lbw),8.0,2/28,,36.22,3.52,8,21.22
,,,,C H Lloyd (c †Wasim Bari),,,,,,9,
13.0,05/12/1981,West Indies,Adelaide Oval,S F A Bacchus (b),7.0,4/25,,28.31,3.52,10,16.62
,,,,P J L Dujon (b),,,,,,11,
,,,,M D Marshall (b),,,,,,12,
,,,,D A Murray (lbw),,,,,,13,
14.0,19/12/1981,West Indies,WACA Ground,C H Lloyd (c & b),10.0,1/26,,30.57,3.39,14,17.29
15.0,12/01/1982,West Indies,Sydney Cricket Ground,,9.1,0/37,,34.50,3.47,,19.93
16.0,12/03/1982,Sri Lanka,National Stadium (Karachi),,5.0,0/29,,36.64,3.60,,22.00
17.0,31/03/1982,Sri Lanka,National Stadium (Karachi),R S Madugalle (st †Saleem Yousuf),6.0,1/45,,36.60,3.86,15,23.53
18.0,17/07/1982,England,Trent Bridge,,2.0,0/18,,37.40,3.97,,24.73
19.0,13/06/1983,England,Lord's,,3.0,0/14,,38.60,3.99,,25.67
20.0,22/06/1983,West Indies,Kennington Oval,,1.0,0/9,,39.00,4.04,,26.27
21.0,25/01/1984,Australia,Sydney Cricket Ground,,5.0,0/30,,41.00,4.14,,28.27
22.0,28/01/1984,West Indies,Adelaide Oval,E A E Baptiste (c Rashid Khan),10.0,3/33,,37.50,4.06,16,25.39
,,,,D L Haynes (c †Wasim Bari),,,,,,17,
,,,,M A Holding (lbw),,,,,,18,
23.0,30/01/1984,Australia,Adelaide Oval,,10.0,0/23,,40.83,3.92,,26.67
24.0,09/03/1984,England,Gaddafi Stadium,,8.0,0/40,,43.50,3.98,,28.89
25.0,26/03/1984,England,National Stadium (Karachi),,5.0,0/30,,45.17,4.06,,30.56
26.0,15/01/1985,New Zealand,Seddon Park,G P Howarth (c †A Dalpat),10.0,2/29,,43.65,3.98,19,28.95
,,,,J F Reid (b),,,,,,20,
27.0,06/02/1985,New Zealand,AMI Stadium,,10.0,0/34,,46.65,3.94,,30.65
28.0,06/03/1985,West Indies,Melbourne Cricket Ground,P J L Dujon (c †A Dalpat),10.0,1/32,,47.29,3.90,21,30.71
29.0,10/03/1985,India,Melbourne Cricket Ground,,7.1,0/42,,49.33,3.98,,32.71
