0,1,2,3,4,5,6,7,8,9,10,11
78,02/02/2011,England,Sydney Cricket Ground,c E J G Morgan b S T Finn,20,21,95.24,,1923,36.98,82.85
79,06/02/2011,England,WACA Ground,c & b M H Yardy,24,47,51.06,,1947,36.74,82.22
80,21/02/2011,Zimbabwe,Sardar Patel Stadium,b C B Mpofu,22,36,61.11,,1969,36.46,81.91
81,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,not out,22*,28,78.57,,1991,36.87,81.87
82,05/03/2011,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,1991,36.87,81.87
83,13/03/2011,Kenya,M Chinnaswamy Stadium,b J K Kamande,2,6,33.33,,1993,36.24,81.75
84,16/03/2011,Canada,M Chinnaswamy Stadium,not out,4*,3,133.33,,1997,36.31,81.81
85,19/03/2011,Pakistan,R Premadasa Stadium,run out,8,18,44.44,,2005,35.80,81.54
86,24/03/2011,India,Sardar Patel Stadium,c & b Z Khan,12,22,54.55,,2017,35.39,81.30
87,09/04/2011,Bangladesh,Shere Bangla National Stadium,c Imrul Kayes b Suhrawadi Shuvo,20,50,40.00,,2037,35.12,80.48
88,23/01/2015,England,Bellerive Oval,lbw b S T Finn,0,2,0.00,,2037,34.53,80.42
89,18/01/2018,England,Brisbane Cricket Ground,not out,15*,21,71.43,,2052,34.78,80.34
90,21/01/2018,England,Sydney Cricket Ground,c †J C Buttler b M A Wood,17,25,68.00,,2069,34.48,80.22
91,26/01/2018,England,Adelaide Oval,lbw b T K Curran,3,7,42.86,,2072,33.97,80.12
No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,,
