0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,74.0,4,353,8,0,2/21,44.13,55.50,4.77
England,33.0,0,179,2,0,1/31,89.50,99.00,5.42
India,37.0,2,150,6,0,3/29,25.00,37.00,4.05
New Zealand,97.0,9,354,7,0,2/11,50.57,83.14,3.65
Pakistan,62.0,2,318,4,0,2/50,79.50,93.00,5.13
West Indies,43.0,5,203,5,0,1/29,40.60,51.60,4.72
Overall (6),346.0,22,1557,32,0,3/29,48.66,64.88,4.50
