0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/06/1975,West Indies,Old Trafford,R C Fredericks (c B Warnapura),8.0,1/33,,48.00,4.13,1,33.00
2.0,11/06/1975,Australia,Kennington Oval,R B McCosker (b),12.0,2/60,,40.00,4.65,2,31.00
,,,,A Turner (c L R D Mendis),,,,,,3,
3.0,14/06/1975,Pakistan,Trent Bridge,Majid Khan (c A P B Tennekoon),12.0,1/61,,48.00,4.81,4,38.50
4.0,09/06/1979,New Zealand,Trent Bridge,,9.0,0/42,,61.50,4.78,,49.00
5.0,16/06/1979,India,Old Trafford,M Amarnath (b),11.0,3/29,,44.57,4.33,5,32.14
,,,,B P Patel (b),,,,,,6,
,,,,D B Vengsarkar (c D L S De Silva),,,,,,7,
6.0,13/02/1982,England,Sinhalese Sports Club Ground,K W R Fletcher (b),9.0,1/31,,45.75,4.20,8,32.00
7.0,14/02/1982,England,Sinhalese Sports Club Ground,C J Tavare (b),9.0,1/54,,46.67,4.43,9,34.44
8.0,12/03/1982,Pakistan,National Stadium (Karachi),,6.0,0/30,,50.67,4.47,,37.78
9.0,29/03/1982,Pakistan,Gaddafi Stadium,Mudassar Nazar (b),8.0,1/49,,50.40,4.63,10,38.90
10.0,31/03/1982,Pakistan,National Stadium (Karachi),,4.0,0/34,,52.80,4.81,,42.30
11.0,12/09/1982,India,Gandhi Sports Complex Ground,Kapil Dev (st †H M Goonatillake),10.0,2/49,,49.00,4.82,11,39.33
,,,,D B Vengsarkar (c J R Ratnayeke),,,,,,12,
12.0,26/09/1982,India,M Chinnaswamy Stadium,K Srikkanth (b),10.0,1/51,,49.85,4.84,13,40.23
13.0,02/03/1983,New Zealand,Carisbrook,,10.0,0/20,,54.46,4.60,,41.77
14.0,19/03/1983,New Zealand,McLean Park,J G Wright (hit wicket),6.0,1/28,,53.14,4.60,14,40.79
15.0,20/03/1983,New Zealand,Eden Park,,10.0,0/46,,57.43,4.60,,44.07
16.0,13/04/1983,Australia,P Sara Oval,A R Border (b),9.0,2/21,,53.63,4.46,15,39.88
,,,,G M Wood (b),,,,,,16,
17.0,16/04/1983,Australia,P Sara Oval,,9.0,0/52,,57.00,4.54,,43.13
18.0,29/04/1983,Australia,Sinhalese Sports Club Ground,K C Wessels (c R L Dias),9.0,2/51,,53.67,4.60,17,41.17
,,,,G N Yallop (c †R G De Alwis),,,,,,18,
19.0,09/06/1983,Pakistan,St Helen's,,10.0,0/52,,57.00,4.64,,44.06
20.0,11/06/1983,England,The Cooper Associates County Ground,,12.0,0/65,,61.00,4.69,,47.67
21.0,13/06/1983,New Zealand,County Ground (Bristol),G M Turner (c L R D Mendis),9.0,1/39,,60.63,4.67,19,47.21
22.0,16/06/1983,Pakistan,Headingley,,12.0,0/42,,64.42,4.60,,49.42
23.0,18/06/1983,New Zealand,County Ground (Derby),J V Coney (c sub),12.0,2/11,,61.71,4.40,20,45.24
,,,,B A Edgar (c M A R Samarasekera),,,,,,21,
24.0,20/06/1983,England,Headingley,,3.0,0/29,,62.57,4.47,,46.62
25.0,03/03/1984,New Zealand,Sinhalese Sports Club Ground,M D Crowe (c A L F De Mel),9.0,1/42,,62.18,4.48,22,46.41
26.0,31/03/1984,New Zealand,Tyronne Fernando Stadium,I D S Smith (c P A de Silva),5.0,1/28,,60.78,4.50,23,45.61
27.0,01/04/1984,New Zealand,P Sara Oval,B A Edgar (b),9.0,1/34,,60.50,4.48,24,45.13
28.0,06/04/1984,Pakistan,Sharjah Cricket Stadium,Mohsin Khan (c R L Dias),10.0,2/50,,58.15,4.50,25,43.58
,,,,Abdul Qadir (b),,,,,,26,
29.0,08/04/1984,India,Sharjah Cricket Stadium,,6.0,0/21,,59.54,4.47,,44.38
30.0,03/11/1984,New Zealand,P Sara Oval,,9.0,0/25,,61.62,4.42,,45.35
31.0,04/11/1984,New Zealand,Tyronne Fernando Stadium,,4.0,0/14,,62.54,4.40,,45.88
32.0,08/01/1985,Australia,Sydney Cricket Ground,,10.0,0/32,,64.85,4.36,,47.12
33.0,10/01/1985,West Indies,Tasmania Cricket Association Ground,C G Greenidge (c D S B Kuruppu),10.0,1/29,,64.67,4.31,27,46.44
34.0,12/01/1985,West Indies,Brisbane Cricket Ground,A L Logie (c P A de Silva),8.0,1/57,,64.07,4.38,28,46.82
35.0,17/01/1985,West Indies,Sydney Cricket Ground,C G Greenidge (b),10.0,1/48,,63.93,4.40,29,46.86
36.0,19/01/1985,Australia,Melbourne Cricket Ground,A R Border (st †S A R Silva),10.0,1/33,,63.80,4.36,30,46.40
37.0,23/01/1985,Australia,Sydney Cricket Ground,A R Border (st †S A R Silva),10.0,1/62,,63.68,4.42,31,46.90
38.0,26/01/1985,West Indies,Adelaide Oval,D L Haynes (b),7.0,1/36,,63.00,4.43,32,46.56
39.0,28/01/1985,Australia,Adelaide Oval,,5.0,0/42,,63.94,4.49,,47.88
40.0,23/02/1985,New Zealand,Melbourne Cricket Ground,,5.0,0/25,,64.88,4.50,,48.66
