0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,20.0,0,134,2,0,2/81,67.00,60.00,6.70
India,6.0,1,19,0,0,0/19,,,3.17
Ireland,7.0,0,21,1,0,1/21,21.00,42.00,3.00
Pakistan,8.0,0,56,4,1,4/56,14.00,12.00,7.00
Scotland,10.0,0,67,3,0,3/67,22.33,20.00,6.70
West Indies,7.3,1,40,2,0,2/40,20.00,22.50,5.33
Overall (6),58.3,2,337,12,1,4/56,28.08,29.25,5.76
