0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,22.0,1,96,5,1,5/25,19.20,26.40,4.36
Overall,22.0,1,96,5,1,5/25,19.20,26.40,4.36
