0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,21.0,1,100,1,0,1/22,100.00,126.00,4.76
Ireland,27.0,3,138,6,0,3/35,23.00,27.00,5.11
Kenya,21.0,0,85,3,0,2/33,28.33,42.00,4.05
Netherlands,15.0,1,58,1,0,1/34,58.00,90.00,3.87
Scotland,9.0,2,44,0,0,0/44,,,4.89
West Indies,9.0,1,60,1,0,1/60,60.00,54.00,6.67
Overall (6),102.0,8,485,12,0,3/35,40.42,51.00,4.75
