0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,59.0,3,314,8,0,2/26,39.25,44.25,5.32
Second,43.0,5,171,4,0,3/35,42.75,64.50,3.98
Overall,102.0,8,485,12,0,3/35,40.42,51.00,4.75
