0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/01/1985,West Indies,Tasmania Cricket Association Ground,,2.0,0/15,,,7.50,,
2.0,05/04/1986,New Zealand,R Premadasa Stadium,,2.2,0/12,,,6.23,,
3.0,06/04/1986,Pakistan,Sinhalese Sports Club Ground,,1.0,0/19,,,8.63,,
4.0,13/04/1986,India,Sharjah Cricket Stadium,,3.0,0/9,,,6.60,,
5.0,08/10/1987,Pakistan,Niaz Stadium,,10.0,0/44,,,5.40,,
6.0,13/10/1987,West Indies,National Stadium (Karachi),,6.0,0/35,,,5.51,,
7.0,17/10/1987,England,Arbab Niaz Stadium,,7.0,0/33,,,5.33,,
8.0,21/10/1987,West Indies,Green Park,I V A Richards (c R J Ratnayake),10.0,2/43,,124.00,5.08,1,105.00
,,,,C L Hooper (st †D S B Kuruppu),,,,,,2,
9.0,25/10/1987,Pakistan,Iqbal Stadium,Wasim Akram (c A Ranatunga),6.0,1/37,,94.67,5.22,3,82.33
10.0,30/10/1987,England,Nehru Stadium (Pune),,3.0,0/25,,100.67,5.40,,90.67
11.0,02/01/1988,Australia,WACA Ground,D M Jones (c A P Gurusinha),10.0,3/58,,60.33,5.47,4,55.00
,,,,D C Boon (c & b),,,,,,5,
,,,,A R Border (c R S Mahanama),,,,,,6,
12.0,05/01/1988,New Zealand,Sydney Cricket Ground,,4.0,0/22,,64.33,5.47,,58.67
13.0,09/01/1988,New Zealand,Adelaide Oval,D N Patel (st †D S B Kuruppu),9.0,1/41,,62.86,5.36,7,56.14
14.0,10/01/1988,Australia,Adelaide Oval,D C Boon (c R S Madugalle),10.0,1/53,,62.50,5.35,8,55.75
15.0,12/01/1988,New Zealand,Bellerive Oval,,4.0,0/19,,65.50,5.32,,58.13
16.0,14/01/1988,Australia,Melbourne Cricket Ground,A R Border (c G F Labrooy),10.0,1/54,,64.89,5.33,9,57.67
17.0,16/01/1988,New Zealand,Brisbane Cricket Ground,,3.0,0/7,,66.89,5.24,,58.44
18.0,19/01/1988,Australia,Sydney Cricket Ground,A R Border (c & b),10.0,1/31,,66.20,5.05,10,55.70
19.0,25/03/1988,India,Sharjah Cricket Stadium,Kapil Dev (c R S Madugalle),9.0,2/28,,59.67,4.90,11,48.75
,,,,W V Raman (c R S Madugalle),,,,,,12,
20.0,29/03/1988,New Zealand,Sharjah Cricket Stadium,,4.0,0/31,,61.67,4.99,,51.33
21.0,31/03/1988,New Zealand,Sharjah Cricket Stadium,J G Wright (st †R G De Alwis),10.0,1/41,,61.54,4.93,13,50.54
22.0,04/09/1988,England,Kennington Oval,,2.0,0/19,,62.46,5.00,,52.00
