0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/03/1984,New Zealand,Tyronne Fernando Stadium,8,8,8.00,,0,,2,2,,,,18 years 165 days
2.0,01/04/1984,New Zealand,P Sara Oval,7,15,7.50,,0,,,2,,,,18 years 166 days
3.0,06/04/1984,Pakistan,Sharjah Cricket Stadium,14*,29,14.50,,0,,,2,,,,18 years 171 days
4.0,08/04/1984,India,Sharjah Cricket Stadium,11,40,13.33,,0,,,2,,,,18 years 173 days
5.0,03/11/1984,New Zealand,P Sara Oval,50*,90,30.00,,0,,2,4,,,,19 years 17 days
6.0,04/11/1984,New Zealand,Tyronne Fernando Stadium,15,105,26.25,,0,,1,5,,,,19 years 18 days
7.0,08/01/1985,Australia,Sydney Cricket Ground,17,122,24.40,,0,,,5,,,,19 years 83 days
8.0,10/01/1985,West Indies,Tasmania Cricket Association Ground,8,130,21.67,0/15,0,,,5,,,,19 years 85 days
9.0,12/01/1985,West Indies,Brisbane Cricket Ground,13,143,20.43,,0,,1,6,,,,19 years 87 days
10.0,17/01/1985,West Indies,Sydney Cricket Ground,21,164,20.50,,0,,,6,,,,19 years 92 days
11.0,19/01/1985,Australia,Melbourne Cricket Ground,46*,210,26.25,,0,,,6,,,,19 years 94 days
12.0,23/01/1985,Australia,Sydney Cricket Ground,81*,291,36.38,,0,,,6,,,,19 years 98 days
13.0,28/01/1985,Australia,Adelaide Oval,6,297,33.00,,0,,,6,,,,19 years 103 days
14.0,02/02/1985,West Indies,WACA Ground,5,302,30.20,,0,,1,7,,,,19 years 108 days
15.0,03/02/1985,Australia,WACA Ground,52,354,32.18,,0,,,7,,,,19 years 109 days
16.0,25/08/1985,India,Sinhalese Sports Club Ground,4,358,29.83,,0,,,7,,,,19 years 312 days
17.0,21/09/1985,India,P Sara Oval,24,382,29.38,,0,,,7,,,,19 years 339 days
18.0,22/09/1985,India,P Sara Oval,2,384,27.43,,0,,,7,,,,19 years 340 days
19.0,13/10/1985,Pakistan,Arbab Niaz Stadium,0,384,25.60,,0,,,7,,,,19 years 361 days
20.0,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),86,470,29.38,,0,,1,8,,,,20 years 6 days
21.0,25/10/1985,Pakistan,Gaddafi Stadium,0,470,27.65,,0,,,8,,,,20 years 8 days
22.0,03/11/1985,Pakistan,Niaz Stadium,19,489,27.17,,0,,,8,,,,20 years 17 days
23.0,02/03/1986,Pakistan,Asgiriya Stadium,21,510,26.84,,0,,,8,,,,20 years 136 days
24.0,08/03/1986,Pakistan,Tyronne Fernando Stadium,-,510,26.84,,0,,1,9,,,,20 years 142 days
25.0,11/03/1986,Pakistan,Sinhalese Sports Club Ground,11,521,26.05,,0,,,9,,,,20 years 145 days
26.0,30/03/1986,Pakistan,P Sara Oval,12,533,25.38,,0,,2,11,,,,20 years 164 days
27.0,02/04/1986,Bangladesh,Asgiriya Stadium,-,533,25.38,,0,,,11,,,,20 years 167 days
28.0,05/04/1986,New Zealand,R Premadasa Stadium,4,537,24.41,0/12,0,,,11,,,,20 years 170 days
29.0,06/04/1986,Pakistan,Sinhalese Sports Club Ground,52,589,25.61,0/19,0,,,11,,,,20 years 171 days
30.0,13/04/1986,India,Sharjah Cricket Stadium,5,594,24.75,0/9,0,,1,12,,,,20 years 178 days
31.0,27/11/1986,India,Sharjah Cricket Stadium,33,627,25.08,,0,,,12,,,,21 years 40 days
32.0,02/12/1986,Pakistan,Sharjah Cricket Stadium,3,630,24.23,,0,,,12,,,,21 years 45 days
33.0,03/12/1986,West Indies,Sharjah Cricket Stadium,3,633,23.44,,0,,,12,,,,21 years 46 days
34.0,24/12/1986,India,Green Park,3,636,22.71,,0,,,12,,,,21 years 67 days
35.0,11/01/1987,India,Nehru Stadium (Guwahati),3,639,22.03,,0,,,12,,,,21 years 85 days
36.0,13/01/1987,India,Arun Jaitley Stadium,51,690,23.00,,0,,,12,,,,21 years 87 days
37.0,08/10/1987,Pakistan,Niaz Stadium,42,732,23.61,0/44,0,,,12,,,,21 years 355 days
38.0,13/10/1987,West Indies,National Stadium (Karachi),9,741,23.16,0/35,0,,,12,,,,21 years 360 days
39.0,17/10/1987,England,Arbab Niaz Stadium,6,747,22.64,0/33,0,,2,14,,,,22 years 364 days
40.0,21/10/1987,West Indies,Green Park,8,755,22.21,2/43,2,105.00,,14,,,,22 years 3 days
41.0,25/10/1987,Pakistan,Iqbal Stadium,13*,768,22.59,1/37,3,82.33,,14,,,,22 years 7 days
42.0,30/10/1987,England,Nehru Stadium (Pune),23*,791,23.26,0/25,3,90.67,,14,,,,22 years 12 days
43.0,02/01/1988,Australia,WACA Ground,11,802,22.91,3/58,6,55.00,1,15,,,,22 years 76 days
44.0,05/01/1988,New Zealand,Sydney Cricket Ground,5,807,22.42,0/22,6,58.67,1,16,,,,22 years 79 days
45.0,09/01/1988,New Zealand,Adelaide Oval,51,858,23.19,1/41,7,56.14,,16,,,,22 years 83 days
46.0,10/01/1988,Australia,Adelaide Oval,43,901,23.71,1/53,8,55.75,,16,,,,22 years 84 days
47.0,12/01/1988,New Zealand,Bellerive Oval,55,956,24.51,0/19,8,58.13,1,17,,,,22 years 86 days
48.0,14/01/1988,Australia,Melbourne Cricket Ground,10,966,24.15,1/54,9,57.67,,17,,,,22 years 88 days
49.0,16/01/1988,New Zealand,Brisbane Cricket Ground,25,991,24.17,0/7,9,58.44,,17,,,,22 years 90 days
50.0,19/01/1988,Australia,Sydney Cricket Ground,79,1070,25.48,1/31,10,55.70,1,18,,,,22 years 93 days
51.0,25/03/1988,India,Sharjah Cricket Stadium,88,1158,26.93,2/28,12,48.75,,18,,,,22 years 159 days
52.0,29/03/1988,New Zealand,Sharjah Cricket Stadium,1,1159,26.34,0/31,12,51.33,,18,,,,22 years 163 days
53.0,31/03/1988,New Zealand,Sharjah Cricket Stadium,1,1160,25.78,1/41,13,50.54,,18,,,,22 years 165 days
54.0,04/09/1988,England,Kennington Oval,16,1176,25.57,0/19,13,52.00,1,19,,,,22 years 322 days
55.0,27/10/1988,Pakistan,Bangabandhu National Stadium,48,1224,26.04,0/14,13,53.08,,19,,,,23 years 10 days
56.0,29/10/1988,India,Bangabandhu National Stadium,69,1293,26.94,1/36,14,51.86,1,20,,,,23 years 12 days
57.0,02/11/1988,Bangladesh,Bangabandhu National Stadium,-,1293,26.94,1/25,15,50.07,,20,,,,23 years 16 days
58.0,04/11/1988,India,Bangabandhu National Stadium,18,1311,26.76,0/30,15,52.07,,20,,,,23 years 18 days
59.0,23/03/1989,Pakistan,Sharjah Cricket Stadium,48,1359,27.18,0/19,15,53.33,,20,,,,23 years 157 days
60.0,24/03/1989,Pakistan,Sharjah Cricket Stadium,60,1419,27.82,1/38,16,52.38,,20,,,,23 years 158 days
61.0,15/10/1989,England,Arun Jaitley Stadium,80,1499,28.83,0/16,16,53.38,3,23,,,,23 years 363 days
62.0,19/10/1989,West Indies,Madhavrao Scindia Cricket Ground,1,1500,28.30,2/37,18,49.50,,23,,,,24 years 2 days
63.0,22/10/1989,India,Sardar Patel Stadium,20,1520,28.15,,18,49.50,,23,,,,24 years 5 days
64.0,25/10/1989,Australia,Nehru Stadium (Margao),96,1616,29.38,0/36,18,51.50,,23,,,,24 years 8 days
65.0,27/10/1989,Pakistan,"KD Singh ""Babu"" Stadium",83,1699,30.34,2/43,20,48.50,1,24,,,,24 years 10 days
66.0,26/12/1989,Australia,Melbourne Cricket Ground,9,1708,29.96,,20,48.50,1,25,,,,24 years 70 days
67.0,30/12/1989,Australia,WACA Ground,4,1712,29.52,,20,48.50,,25,,,,24 years 74 days
68.0,31/12/1989,Pakistan,WACA Ground,40,1752,29.69,,20,48.50,,25,,,,24 years 75 days
69.0,04/01/1990,Australia,Melbourne Cricket Ground,4,1756,29.27,0/36,20,50.30,,25,,,,24 years 79 days
70.0,10/02/1990,Pakistan,Brisbane Cricket Ground,32,1788,29.31,1/35,21,49.57,,25,,,,24 years 116 days
71.0,15/02/1990,Pakistan,Bellerive Oval,5,1793,28.92,,21,49.57,,25,,,,24 years 121 days
72.0,17/02/1990,Pakistan,Adelaide Oval,22,1815,28.81,0/30,21,51.00,,25,,,,24 years 123 days
73.0,18/02/1990,Australia,Adelaide Oval,39,1854,28.97,,21,51.00,,25,,,,24 years 124 days
74.0,25/04/1990,India,Sharjah Cricket Stadium,34,1888,29.05,,21,51.00,1,26,,,,24 years 190 days
75.0,29/04/1990,Pakistan,Sharjah Cricket Stadium,0,1888,28.61,1/63,22,51.55,,26,,,,24 years 194 days
76.0,02/05/1990,Australia,Sharjah Cricket Stadium,19,1907,28.46,,22,51.55,,26,,,,24 years 197 days
