0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,471.5,14,2381,59,1,4/45,40.36,47.98,5.05
Second,386.1,13,1796,47,1,4/30,38.21,49.30,4.65
Overall,858.0,27,4177,106,2,4/30,39.41,48.57,4.87
