0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,153.2,23,524,21,0,2/14,24.95,45.81,3.27
Canada,10.3,3,11,4,1,4/11,2.75,15.75,1.05
India,51.1,10,171,5,0,2/32,34.20,61.40,3.34
New Zealand,149.5,23,500,26,2,4/23,19.23,34.58,3.34
Pakistan,91.4,19,279,11,1,4/15,25.36,50.00,3.04
Sri Lanka,38.0,9,110,3,0,2/32,36.67,76.00,2.89
West Indies,97.4,10,373,10,0,2/25,37.30,58.60,3.82
Overall (7),592.1,97,1968,80,4,4/11,24.60,44.94,3.28
