0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Ireland,3.0,0,13,0,0,,,,4.33
Netherlands,12.0,0,51,2,0,1/22,25.50,36.00,4.25
Scotland,3.4,0,16,0,0,0/16,,,4.36
Overall (3),18.4,0,80,2,0,1/22,40.00,56.00,4.29
