0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,12/09/2011,Netherlands,Sportpark Westvliet,27,27,27.00,1/29,1,29.00,,0,,,,19 years 333 days
2.0,13/09/2011,Netherlands,Sportpark Westvliet,8,35,17.50,1/22,2,25.50,,0,,,,19 years 334 days
3.0,18/02/2012,Ireland,Mombasa Sports Ground,15,50,16.67,0/13,2,32.00,1,1,,,,20 years 127 days
4.0,20/02/2012,Ireland,Mombasa Sports Ground,3,53,13.25,,2,32.00,,1,,,,20 years 129 days
5.0,02/07/2013,Scotland,Mannofield Park,18,71,14.20,0/16,2,40.00,,1,,,,21 years 261 days
