0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Mannofield Park,3.4,0,16,0,0,0/16,,,4.36
Mombasa Sports Ground,3.0,0,13,0,0,,,,4.33
Sportpark Westvliet,12.0,0,51,2,0,1/22,25.50,36.00,4.25
Overall (3),18.4,0,80,2,0,1/22,40.00,56.00,4.29
