0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,6.0,1,22,1,0,1/22,22.00,36.00,3.67
England,15.0,0,98,2,0,2/69,49.00,45.00,6.53
Overall (2),21.0,1,120,3,0,2/69,40.00,42.00,5.71
