0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,15.0,1,91,3,0,2/69,30.33,30.00,6.07
Second,6.0,0,29,0,0,0/29,,,4.83
Overall,21.0,1,120,3,0,2/69,40.00,42.00,5.71
