0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/10/1989,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,0,,
2,19/10/1989,Australia,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,0,,
3,22/10/1989,Pakistan,Barabati Stadium,did not bat,-,-,-,,0,,
4,25/10/1989,India,Green Park,did not bat,-,-,-,,0,,
5,27/10/1989,West Indies,Captain Roop Singh Stadium,did not bat,-,-,-,,0,,
6,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,did not bat,-,-,-,,0,,
7,14/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,0,,
8,17/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,0,,
9,03/03/1990,West Indies,Sabina Park,did not bat,-,-,-,,0,,
10,07/03/1990,West Indies,Bourda,did not bat,-,-,-,,0,,
11,15/03/1990,West Indies,Bourda,not out,3*,4,75.00,,3,,75.00
12,18/07/1990,India,Headingley,not out,4*,4,100.00,,7,,87.50
13,20/07/1990,India,Trent Bridge,not out,0*,0,-,,7,,87.50
14,01/12/1990,New Zealand,Adelaide Oval,run out,0,0,-,,7,7.00,87.50
15,07/12/1990,New Zealand,WACA Ground,did not bat,-,-,-,,7,7.00,87.50
16,09/12/1990,Australia,WACA Ground,c M E Waugh b S P O'Donnell,4,13,30.77,,11,5.50,52.38
17,13/12/1990,New Zealand,Sydney Cricket Ground,lbw b C Pringle,5,4,125.00,,16,5.33,64.00
18,15/12/1990,New Zealand,Brisbane Cricket Ground,did not bat,-,-,-,,16,5.33,64.00
19,16/12/1990,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,16,5.33,64.00
20,01/01/1991,Australia,Sydney Cricket Ground,c D C Boon b C G Rackemann,4,17,23.53,,20,5.00,47.62
21,10/01/1991,Australia,Melbourne Cricket Ground,not out,38*,46,82.61,,58,14.50,65.91
22,09/02/1991,New Zealand,AMI Stadium,did not bat,-,-,-,,58,14.50,65.91
23,13/02/1991,New Zealand,Basin Reserve,c M D Crowe b C Pringle,5,8,62.50,,63,12.60,65.63
24,16/02/1991,New Zealand,Eden Park,b C Pringle,6,6,100.00,,69,11.50,67.65
25,26/02/1994,West Indies,Sabina Park,did not bat,-,-,-,,69,11.50,67.65
26,02/03/1994,West Indies,Arnos Vale Ground,st J C Adams b B C Lara,1,8,12.50,,70,10.00,63.64
27,05/03/1994,West Indies,Queen's Park Oval,not out,4*,3,133.33,,74,10.57,65.49
28,06/03/1994,West Indies,Queen's Park Oval,did not bat,-,-,-,,74,10.57,65.49
29,19/05/1994,New Zealand,Edgbaston,did not bat,-,-,-,,74,10.57,65.49
30,15/12/1994,Zimbabwe,Sydney Cricket Ground,b M H Dekker,2,3,66.67,,76,9.50,65.52
31,10/01/1995,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,76,9.50,65.52
32,24/05/1995,West Indies,Trent Bridge,not out,4*,8,50.00,,80,10.00,64.52
33,28/05/1995,West Indies,Lord's,did not bat,-,-,-,,80,10.00,64.52
34,04/04/1998,West Indies,Arnos Vale Ground,did not bat,-,-,-,,80,10.00,64.52
35,05/04/1998,West Indies,Arnos Vale Ground,not out,12*,29,41.38,,92,11.50,60.13
36,08/04/1998,West Indies,Queen's Park Oval,run out,30,17,176.47,,122,13.56,71.76
37,24/05/1998,South Africa,Headingley,did not bat,-,-,-,,122,13.56,71.76
38,11/04/1999,India,Sharjah Cricket Stadium,run out,1,3,33.33,,123,12.30,71.10
39,12/04/1999,Pakistan,Sharjah Cricket Stadium,not out,0*,0,-,,123,12.30,71.10
40,22/05/1999,South Africa,Kennington Oval,c G Kirsten b S M Pollock,3,18,16.67,,126,11.45,65.97
41,25/05/1999,Zimbabwe,Trent Bridge,did not bat,-,-,-,,126,11.45,65.97
42,29/05/1999,India,Edgbaston,not out,15*,17,88.24,,141,12.82,67.79
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
