0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,59.0,11,214,9,1,4/22,23.78,39.33,3.63
India,52.0,11,160,2,0,1/24,80.00,156.00,3.08
New Zealand,75.0,11,233,10,0,3/22,23.30,45.00,3.11
Pakistan,26.0,5,105,4,0,3/32,26.25,39.00,4.04
South Africa,20.0,1,77,2,0,2/23,38.50,60.00,3.85
Sri Lanka,8.3,1,25,2,0,2/25,12.50,25.50,2.94
West Indies,138.1,17,526,15,0,3/31,35.07,55.27,3.81
Zimbabwe,20.0,0,72,3,0,2/45,24.00,40.00,3.60
Overall (8),398.4,57,1412,47,1,4/22,30.04,50.89,3.54
