0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,0,61,0,0,0/61,,,6.10
Second,9.0,1,64,0,0,0/64,,,7.11
Overall,19.0,1,125,0,0,0/61,,,6.58
